File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At1a.start_pos.txt	Periodate	LeuTAG	19	-197.489837169789
MSR_At1a.start_pos.txt	Periodate	LeuTAG	20	-568.732445458587
MSR_At1a.start_pos.txt	Periodate	LeuTAG	21	-304.466157691647
MSR_At1a.start_pos.txt	Periodate	LeuTAG	22	-10.7518699719255
MSR_At1a.start_pos.txt	Periodate	LeuTAG	23	-4.94522209391232
MSR_At1a.start_pos.txt	Periodate	LeuTAG	24	-15.633282748497
MSR_At1a.start_pos.txt	Periodate	LeuTAG	25	-42.0184354689195
MSR_At1a.start_pos.txt	Periodate	LeuTAG	26	-184.408927114924
MSR_At1a.start_pos.txt	Periodate	LeuTAG	27	-8536.82523441549
MSR_At1a.start_pos.txt	Periodate	LeuTAG	28	-120.567705115449
MSR_At1a.start_pos.txt	Periodate	LeuTAG	29	-45.5917572400045
MSR_At1a.start_pos.txt	Periodate	LeuTAG	30	-11.6771050733672
MSR_At1a.start_pos.txt	Periodate	LeuTAG	31	-27.533720432557
MSR_At1a.start_pos.txt	Periodate	LeuTAG	32	-22.3651657279518
MSR_At1a.start_pos.txt	Periodate	LeuTAG	33	-73.9230941393216
MSR_At1a.start_pos.txt	Periodate	LeuTAG	34	-146.570001931827
MSR_At1a.start_pos.txt	Periodate	LeuTAG	35	-228.086404834704
MSR_At1a.start_pos.txt	Periodate	LeuTAG	36	-53.3126846382418
MSR_At1a.start_pos.txt	Periodate	LeuTAG	37	-1425.50014939356
MSR_At1a.start_pos.txt	Periodate	LeuTAG	38	-140.189070197747
MSR_At1a.start_pos.txt	Periodate	LeuTAG	39	-17.1966110233467
MSR_At1a.start_pos.txt	Periodate	LeuTAG	40	-5.39188731529795
MSR_At1a.start_pos.txt	Periodate	LeuTAG	41	-2.39284940028015
MSR_At1a.start_pos.txt	Periodate	LeuTAG	42	-2.61618201097297
MSR_At1a.start_pos.txt	Periodate	LeuTAG	43	-4.49855687252669
MSR_At1a.start_pos.txt	Periodate	LeuTAG	44	-3.34998916039222
MSR_At1a.start_pos.txt	Periodate	LeuTAG	45	-1.72285156820171
MSR_At1a.start_pos.txt	Periodate	LysCTT	1	-4331.05741450708
MSR_At1a.start_pos.txt	Periodate	LysCTT	2	-30.2137117608708
MSR_At1a.start_pos.txt	Periodate	LysCTT	3	-20.7061234770909
MSR_At1a.start_pos.txt	Periodate	LysCTT	4	-14.9313802577482
MSR_At1a.start_pos.txt	Periodate	LysCTT	5	-8.64616249967896
MSR_At1a.start_pos.txt	Periodate	LysCTT	6	-22.0461191412478
MSR_At1a.start_pos.txt	Periodate	LysCTT	7	-1.78666088554252
MSR_At1a.start_pos.txt	Periodate	LysCTT	8	-2.07380281357613
MSR_At1a.start_pos.txt	Periodate	LysCTT	9	-2.83951462166578
MSR_At1a.start_pos.txt	Periodate	LysCTT	10	-11.5175817800151
MSR_At1a.start_pos.txt	Periodate	LysCTT	11	-38.8279696018793
MSR_At1a.start_pos.txt	Periodate	LysCTT	12	-6.2214084407284
MSR_At1a.start_pos.txt	Periodate	LysCTT	13	-26.8318179418081
MSR_At1a.start_pos.txt	Periodate	LysCTT	14	-66.9359738905035
MSR_At1a.start_pos.txt	Periodate	LysCTT	15	-85.5044852366775
MSR_At1a.start_pos.txt	Periodate	LysCTT	16	-273.710066733379
MSR_At1a.start_pos.txt	Periodate	LysCTT	17	-67.5740670639116
MSR_At1a.start_pos.txt	Periodate	LysCTT	18	-57.3645762893829
MSR_At1a.start_pos.txt	Periodate	LysCTT	19	-73.2850009659135
MSR_At1a.start_pos.txt	Periodate	LysCTT	20	-40.8379630981146
MSR_At1a.start_pos.txt	Periodate	LysCTT	21	-30.2456164195412
MSR_At1a.start_pos.txt	Periodate	LysCTT	22	-18.3451787354812
MSR_At1a.start_pos.txt	Periodate	LysCTT	23	-13.5275752762505
MSR_At1a.start_pos.txt	Periodate	LysCTT	24	-11.4218678040039
MSR_At1a.start_pos.txt	Periodate	LysCTT	25	-31.3941841316756
MSR_At1a.start_pos.txt	Periodate	LysCTT	26	-79.6021233826531
MSR_At1a.start_pos.txt	Periodate	LysCTT	27	-2101.33653400869
MSR_At1a.start_pos.txt	Periodate	LysCTT	28	-39.6574907273098
MSR_At1a.start_pos.txt	Periodate	LysCTT	29	-22.4608797039631
MSR_At1a.start_pos.txt	Periodate	LysCTT	30	-15.8566153591898
MSR_At1a.start_pos.txt	Periodate	LysCTT	31	-49.356506963112
MSR_At1a.start_pos.txt	Periodate	LysCTT	32	-20.3232675730461
MSR_At1a.start_pos.txt	Periodate	LysCTT	33	-27.1508645285122
MSR_At1a.start_pos.txt	Periodate	LysCTT	34	-41.9865308102491
MSR_At1a.start_pos.txt	Periodate	LysCTT	35	-24.6303964935504
MSR_At1a.start_pos.txt	Periodate	LysCTT	36	-34.5527453400454
MSR_At1a.start_pos.txt	Periodate	LysCTT	37	-54.7164896197395
MSR_At1a.start_pos.txt	Periodate	LysCTT	38	-56.6307691399637
MSR_At1a.start_pos.txt	Periodate	LysCTT	39	-7.94426000893011
MSR_At1a.start_pos.txt	Periodate	LysCTT	40	-4.53046153119709
MSR_At1a.start_pos.txt	Periodate	LysCTT	41	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	LysCTT	42	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	1	-5.87045719535398
MSR_At1a.start_pos.txt	Periodate	LysTTT	5	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	6	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	11	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	12	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	13	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	14	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	15	-0.127618634681608
MSR_At1a.start_pos.txt	Periodate	LysTTT	16	-0.255237269363217
MSR_At1a.start_pos.txt	Periodate	LysTTT	18	-0.0638093173408041
MSR_At1a.start_pos.txt	Periodate	LysTTT	19	-0.606188514737639
MSR_At1a.start_pos.txt	Periodate	LysTTT	22	-0.0638093173408041
MSR_At1a.start_pos.txt	Periodate	LysTTT	23	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	LysTTT	24	-0.15952329335201
MSR_At1a.start_pos.txt	Periodate	LysTTT	25	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	LysTTT	26	-2.20142144825774
MSR_At1a.start_pos.txt	Periodate	LysTTT	27	-71.019770200315
MSR_At1a.start_pos.txt	Periodate	LysTTT	28	-1.14856771213447
MSR_At1a.start_pos.txt	Periodate	LysTTT	29	-1.24428168814568
MSR_At1a.start_pos.txt	Periodate	LysTTT	30	-1.43570964016809
MSR_At1a.start_pos.txt	Periodate	LysTTT	31	-6.189503782058
MSR_At1a.start_pos.txt	Periodate	LysTTT	32	-8.16759261962293
MSR_At1a.start_pos.txt	Periodate	LysTTT	33	-63.5859847301113
MSR_At1a.start_pos.txt	Periodate	LysTTT	34	-149.377611894822
MSR_At1a.start_pos.txt	Periodate	LysTTT	35	-18.1218461247884
MSR_At1a.start_pos.txt	Periodate	LysTTT	36	-15.1866175271114
MSR_At1a.start_pos.txt	Periodate	LysTTT	37	-78.1026044251442
MSR_At1a.start_pos.txt	Periodate	LysTTT	38	-4689.72958727974
MSR_At1a.start_pos.txt	Periodate	LysTTT	39	-40.9655817327963
MSR_At1a.start_pos.txt	Periodate	LysTTT	40	-10.4647280438919
MSR_At1a.start_pos.txt	Periodate	LysTTT	41	-0.76571180808965
MSR_At1a.start_pos.txt	Periodate	LysTTT	42	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	1	-200.456970426136
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	2	-1.21237702947528
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	3	-1.05285373612327
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	4	-1.30809100548648
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	5	-0.606188514737639
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	6	-0.510474538726433
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	7	-0.446665221385629
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	8	-1.75475622687211
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	9	-5.35998265662755
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	10	-553.354399979453
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	11	-13.4956706175801
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	12	-4.75379414188991
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	13	-4.6899848245491
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	14	-3.41379847773302
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	15	-9.12473237973499
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	16	-60.8421840844567
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	17	-14.5485243537033
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	18	-51.6536423873809
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	19	-23.3223054880639
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	20	-111.155830807681
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	21	-2554.28697315239
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	22	-36.7860714469736
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	23	-23.6732567334383
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	24	-30.3732350542228
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	25	-19.9404116690013
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	26	-113.006301010564
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	27	-3152.97789310248
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	28	-55.2907734758068
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	29	-168.297074486371
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	30	-98.3620626808496
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	31	-64.8621710769274
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	32	-9.85853952915424
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	33	-15.8885200178602
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	34	-19.8766023516605
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	35	-99.8615816383585
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	36	-11.3261538279927
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	37	-17.3242296580283
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	38	-8.61425784100856
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	39	-1.75475622687211
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	40	-2.48856337629136
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	41	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	Met(e)CAT	42	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	1	-85.0897246739623
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	2	-0.574283856067237
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	3	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	4	-0.191427952022412
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	5	-0.446665221385629
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	6	-0.542379197396835
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	7	-0.829521125430454
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	8	-1.4995189575089
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	9	-1.62713759219051
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	10	-47.7931786882623
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	11	-2.07380281357613
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	12	-0.92523510144166
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	13	-0.638093173408041
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	14	-0.446665221385629
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	15	-0.92523510144166
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	16	-5.39188731529795
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	18	-0.638093173408041
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	19	-3.28617984305141
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	20	-5.77474321934277
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	21	-1.21237702947528
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	22	-1.24428168814568
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	23	-2.55237269363217
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	24	-0.957139760112062
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	25	-0.733807149419248
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	26	-5.29617333928674
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	27	-51.7493563633921
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	28	-1.02094907745287
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	29	-0.638093173408041
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	30	-0.638093173408041
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	31	-1.33999566415689
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	32	-1.94618417889453
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	33	-0.733807149419248
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	34	-1.02094907745287
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	35	-0.669997832078443
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	36	-0.414760562715227
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	37	-0.829521125430454
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	38	-0.733807149419248
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	39	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	Met(i)CAT	40	-0.15952329335201
MSR_At1a.start_pos.txt	Periodate	PheGAA	1	-143.66667799282
MSR_At1a.start_pos.txt	Periodate	PheGAA	2	-2.29713542426895
MSR_At1a.start_pos.txt	Periodate	PheGAA	3	-0.701902490748845
MSR_At1a.start_pos.txt	Periodate	PheGAA	4	-1.5314236161793
MSR_At1a.start_pos.txt	Periodate	PheGAA	5	-4.14760562715227
MSR_At1a.start_pos.txt	Periodate	PheGAA	6	-1.69094690953131
MSR_At1a.start_pos.txt	Periodate	PheGAA	7	-2.07380281357613
MSR_At1a.start_pos.txt	Periodate	PheGAA	8	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	PheGAA	9	-0.15952329335201
MSR_At1a.start_pos.txt	Periodate	PheGAA	10	-0.76571180808965
MSR_At1a.start_pos.txt	Periodate	PheGAA	11	-6.31712241673961
MSR_At1a.start_pos.txt	Periodate	PheGAA	12	-0.127618634681608
MSR_At1a.start_pos.txt	Periodate	PheGAA	13	-1.27618634681608
MSR_At1a.start_pos.txt	Periodate	PheGAA	14	-1.02094907745287
MSR_At1a.start_pos.txt	Periodate	PheGAA	15	-3.54141711241463
MSR_At1a.start_pos.txt	Periodate	PheGAA	16	-3.82855904044825
MSR_At1a.start_pos.txt	Periodate	PheGAA	17	-1.88237486155372
MSR_At1a.start_pos.txt	Periodate	PheGAA	18	-1.4676142988385
MSR_At1a.start_pos.txt	Periodate	PheGAA	19	-7.21045285951087
MSR_At1a.start_pos.txt	Periodate	PheGAA	20	-3.41379847773302
MSR_At1a.start_pos.txt	Periodate	PheGAA	21	-12.9213867615128
MSR_At1a.start_pos.txt	Periodate	PheGAA	22	-1.69094690953131
MSR_At1a.start_pos.txt	Periodate	PheGAA	23	-1.78666088554252
MSR_At1a.start_pos.txt	Periodate	PheGAA	24	-2.77570530432498
MSR_At1a.start_pos.txt	Periodate	PheGAA	25	-5.45569663263875
MSR_At1a.start_pos.txt	Periodate	PheGAA	26	-29.0651440487363
MSR_At1a.start_pos.txt	Periodate	PheGAA	27	-2857.09408859318
MSR_At1a.start_pos.txt	Periodate	PheGAA	28	-35.4460757828167
MSR_At1a.start_pos.txt	Periodate	PheGAA	29	-18.6642253221852
MSR_At1a.start_pos.txt	Periodate	PheGAA	30	-14.5485243537033
MSR_At1a.start_pos.txt	Periodate	PheGAA	31	-57.0774343613493
MSR_At1a.start_pos.txt	Periodate	PheGAA	32	-8.42282988898615
MSR_At1a.start_pos.txt	Periodate	PheGAA	33	-52.0045936327554
MSR_At1a.start_pos.txt	Periodate	PheGAA	34	-100.978244691823
MSR_At1a.start_pos.txt	Periodate	PheGAA	35	-24.0242079788128
MSR_At1a.start_pos.txt	Periodate	PheGAA	36	-57.5879089000757
MSR_At1a.start_pos.txt	Periodate	PheGAA	37	-3932.98298827647
MSR_At1a.start_pos.txt	Periodate	PheGAA	38	-1011.5372031451
MSR_At1a.start_pos.txt	Periodate	PheGAA	39	-12.1875796120936
MSR_At1a.start_pos.txt	Periodate	PheGAA	40	-6.44474105142122
MSR_At1a.start_pos.txt	Periodate	PheGAA	41	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	PheGAA	42	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	ProAGG	1	-499.786478071848
MSR_At1a.start_pos.txt	Periodate	ProAGG	2	-3.47760779507382
MSR_At1a.start_pos.txt	Periodate	ProAGG	3	-2.39284940028015
MSR_At1a.start_pos.txt	Periodate	ProAGG	4	-3.63713108842584
MSR_At1a.start_pos.txt	Periodate	ProAGG	5	-1.30809100548648
MSR_At1a.start_pos.txt	Periodate	ProAGG	6	-1.05285373612327
MSR_At1a.start_pos.txt	Periodate	ProAGG	7	-1.21237702947528
MSR_At1a.start_pos.txt	Periodate	ProAGG	8	-1.78666088554252
MSR_At1a.start_pos.txt	Periodate	ProAGG	9	-10.7518699719255
MSR_At1a.start_pos.txt	Periodate	ProAGG	10	-147.303809081246
MSR_At1a.start_pos.txt	Periodate	ProAGG	11	-19.1427952022412
MSR_At1a.start_pos.txt	Periodate	ProAGG	12	-64.4793151728826
MSR_At1a.start_pos.txt	Periodate	ProAGG	13	-33.3403683105702
MSR_At1a.start_pos.txt	Periodate	ProAGG	14	-6.1575991233876
MSR_At1a.start_pos.txt	Periodate	ProAGG	15	-12.6661494921496
MSR_At1a.start_pos.txt	Periodate	ProAGG	16	-31.7132307183797
MSR_At1a.start_pos.txt	Periodate	ProAGG	18	-39.4660627752874
MSR_At1a.start_pos.txt	Periodate	ProAGG	19	-55.3226781344772
MSR_At1a.start_pos.txt	Periodate	ProAGG	20	-14.8037616230666
MSR_At1a.start_pos.txt	Periodate	ProAGG	21	-7.59330876355569
MSR_At1a.start_pos.txt	Periodate	ProAGG	22	-2.71189598698418
MSR_At1a.start_pos.txt	Periodate	ProAGG	23	-6.54045502743242
MSR_At1a.start_pos.txt	Periodate	ProAGG	24	-14.3890010603513
MSR_At1a.start_pos.txt	Periodate	ProAGG	25	-1.33999566415689
MSR_At1a.start_pos.txt	Periodate	ProAGG	26	-2.04189815490573
MSR_At1a.start_pos.txt	Periodate	ProAGG	27	-0.733807149419248
MSR_At1a.start_pos.txt	Periodate	ProAGG	28	-1.5633282748497
MSR_At1a.start_pos.txt	Periodate	ProAGG	29	-0.829521125430454
MSR_At1a.start_pos.txt	Periodate	ProAGG	30	-1.78666088554252
MSR_At1a.start_pos.txt	Periodate	ProAGG	31	-2.29713542426895
MSR_At1a.start_pos.txt	Periodate	ProAGG	32	-3.1266565496994
MSR_At1a.start_pos.txt	Periodate	ProAGG	33	-3.95617767512986
MSR_At1a.start_pos.txt	Periodate	ProAGG	34	-3.25427518438101
MSR_At1a.start_pos.txt	Periodate	ProAGG	35	-1.62713759219051
MSR_At1a.start_pos.txt	Periodate	ProAGG	36	-7.7209273982373
MSR_At1a.start_pos.txt	Periodate	ProAGG	37	-31.2027561796532
MSR_At1a.start_pos.txt	Periodate	ProAGG	38	-3.38189381906262
MSR_At1a.start_pos.txt	Periodate	ProAGG	39	-1.18047237080488
MSR_At1a.start_pos.txt	Periodate	ProAGG	40	-0.382855904044825
MSR_At1a.start_pos.txt	Periodate	ProAGG	41	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	ProAGG	44	-0.0319046586704021
MSR_At1a.start_pos.txt	Periodate	ProCGG	1	-811.622611916358
MSR_At1a.start_pos.txt	Periodate	ProCGG	2	-12.7937681268312
MSR_At1a.start_pos.txt	Periodate	ProCGG	3	-4.94522209391232
MSR_At1a.start_pos.txt	Periodate	ProCGG	4	-11.1985351933111
MSR_At1a.start_pos.txt	Periodate	ProCGG	5	-2.74380064565458
MSR_At1a.start_pos.txt	Periodate	ProCGG	6	-4.5942708485379
MSR_At1a.start_pos.txt	Periodate	ProCGG	7	-3.1585612083698
MSR_At1a.start_pos.txt	Periodate	ProCGG	8	-2.55237269363217
MSR_At1a.start_pos.txt	Periodate	ProCGG	9	-11.6452004146968
MSR_At1a.start_pos.txt	Periodate	ProCGG	10	-116.132957560264
MSR_At1a.start_pos.txt	Periodate	ProCGG	11	-25.4599176189808
MSR_At1a.start_pos.txt	Periodate	ProCGG	12	-115.016294506799
MSR_At1a.start_pos.txt	Periodate	ProCGG	13	-19.5575557649565
MSR_At1a.start_pos.txt	Periodate	ProCGG	14	-5.48760129130916
MSR_At1a.start_pos.txt	Periodate	ProCGG	15	-7.94426000893011
MSR_At1a.start_pos.txt	Periodate	ProCGG	16	-22.8437356080079
MSR_At1a.start_pos.txt	Periodate	ProCGG	18	-37.0413087163368
MSR_At1a.start_pos.txt	Periodate	ProCGG	19	-41.1251050261483
MSR_At1a.start_pos.txt	Periodate	ProCGG	20	-16.0161386525418
MSR_At1a.start_pos.txt	Periodate	ProCGG	21	-5.55141060864996
MSR_At1a.start_pos.txt	Periodate	ProCGG	22	-4.40284289651548
MSR_At1a.start_pos.txt	Periodate	ProCGG	23	-5.39188731529795
MSR_At1a.start_pos.txt	Periodate	ProCGG	24	-17.2604203406875
MSR_At1a.start_pos.txt	Periodate	ProCGG	25	-1.37190032282729
MSR_At1a.start_pos.txt	Periodate	ProCGG	26	-2.48856337629136
MSR_At1a.start_pos.txt	Periodate	ProCGG	27	-0.669997832078443
MSR_At1a.start_pos.txt	Periodate	ProCGG	28	-1.40380498149769
MSR_At1a.start_pos.txt	Periodate	ProCGG	29	-0.76571180808965
MSR_At1a.start_pos.txt	Periodate	ProCGG	30	-1.62713759219051
MSR_At1a.start_pos.txt	Periodate	ProCGG	31	-2.93522859767699
MSR_At1a.start_pos.txt	Periodate	ProCGG	32	-3.094751891029
MSR_At1a.start_pos.txt	Periodate	ProCGG	33	-1.75475622687211
MSR_At1a.start_pos.txt	Periodate	ProCGG	34	-3.92427301645945
MSR_At1a.start_pos.txt	Periodate	ProCGG	35	-2.13761213091694
MSR_At1a.start_pos.txt	Periodate	ProCGG	36	-10.4647280438919
MSR_At1a.start_pos.txt	Periodate	ProCGG	37	-41.6674842235451
MSR_At1a.start_pos.txt	Periodate	ProCGG	38	-2.99903791501779
MSR_At1a.start_pos.txt	Periodate	ProCGG	39	-0.287141928033619
MSR_At1a.start_pos.txt	Periodate	ProCGG	40	-0.319046586704021
MSR_At1a.start_pos.txt	Periodate	ProCGG	41	-0.0957139760112062
MSR_At1a.start_pos.txt	Periodate	ProTGG	1	-775.506538301463
MSR_At1a.start_pos.txt	Periodate	ProTGG	2	-5.55141060864996
MSR_At1a.start_pos.txt	Periodate	ProTGG	3	-5.07284072859393
MSR_At1a.start_pos.txt	Periodate	ProTGG	4	-6.89140627280685
MSR_At1a.start_pos.txt	Periodate	ProTGG	5	-3.34998916039222
MSR_At1a.start_pos.txt	Periodate	ProTGG	6	-2.07380281357613
MSR_At1a.start_pos.txt	Periodate	ProTGG	7	-2.13761213091694
MSR_At1a.start_pos.txt	Periodate	ProTGG	8	-3.0628472323586
MSR_At1a.start_pos.txt	Periodate	ProTGG	9	-17.3880389753691
MSR_At1a.start_pos.txt	Periodate	ProTGG	10	-230.830205480359
MSR_At1a.start_pos.txt	Periodate	ProTGG	11	-30.5646630062452
MSR_At1a.start_pos.txt	Periodate	ProTGG	12	-114.601533944084
MSR_At1a.start_pos.txt	Periodate	ProTGG	13	-57.7793368520981
MSR_At1a.start_pos.txt	Periodate	ProTGG	14	-9.85853952915424
MSR_At1a.start_pos.txt	Periodate	ProTGG	15	-17.2285156820171
MSR_At1a.start_pos.txt	Periodate	ProTGG	16	-53.5679219076051
MSR_At1a.start_pos.txt	Periodate	ProTGG	18	-56.8860064093269
MSR_At1a.start_pos.txt	Periodate	ProTGG	19	-76.6987994436466
MSR_At1a.start_pos.txt	Periodate	ProTGG	20	-24.279445248176
MSR_At1a.start_pos.txt	Periodate	ProTGG	21	-12.9532914201832
MSR_At1a.start_pos.txt	Periodate	ProTGG	22	-5.35998265662755
MSR_At1a.start_pos.txt	Periodate	ProTGG	23	-8.99711374505338
MSR_At1a.start_pos.txt	Periodate	ProTGG	24	-26.0022968163777
MSR_At1a.start_pos.txt	Periodate	ProTGG	25	-1.14856771213447
MSR_At1a.start_pos.txt	Periodate	ProTGG	26	-2.99903791501779
MSR_At1a.start_pos.txt	Periodate	ProTGG	27	-0.829521125430454
MSR_At1a.start_pos.txt	Periodate	ProTGG	28	-1.14856771213447
MSR_At1a.start_pos.txt	Periodate	ProTGG	29	-1.43570964016809
MSR_At1a.start_pos.txt	Periodate	ProTGG	30	-2.00999349623533
MSR_At1a.start_pos.txt	Periodate	ProTGG	31	-4.46665221385629
MSR_At1a.start_pos.txt	Periodate	ProTGG	32	-3.41379847773302
MSR_At1a.start_pos.txt	Periodate	ProTGG	33	-4.24331960316347
MSR_At1a.start_pos.txt	Periodate	ProTGG	34	-3.98808233380026
MSR_At1a.start_pos.txt	Periodate	ProTGG	35	-5.10474538726433
MSR_At1a.start_pos.txt	Periodate	ProTGG	36	-8.70997181701976
MSR_At1a.start_pos.txt	Periodate	ProTGG	37	-106.274418031109
MSR_At1a.start_pos.txt	Periodate	ProTGG	38	-4.94522209391232
MSR_At1a.start_pos.txt	Periodate	ProTGG	39	-1.37190032282729
MSR_At1a.start_pos.txt	Periodate	ProTGG	40	-0.701902490748845
MSR_At1a.start_pos.txt	Periodate	SerAGA	1	-3117.72324527169
MSR_At1a.start_pos.txt	Periodate	SerAGA	2	-16.7499458019611
MSR_At1a.start_pos.txt	Periodate	SerAGA	3	-7.81664137424851
MSR_At1a.start_pos.txt	Periodate	SerAGA	4	-4.37093823784508
MSR_At1a.start_pos.txt	Periodate	SerAGA	5	-5.04093606992353
MSR_At1a.start_pos.txt	Periodate	SerAGA	6	-3.41379847773302
MSR_At1a.start_pos.txt	Periodate	SerAGA	7	-3.0309425736882
MSR_At1a.start_pos.txt	Periodate	SerAGA	8	-2.64808666964337
MSR_At1a.start_pos.txt	Periodate	SerAGA	9	-2.04189815490573
MSR_At1a.start_pos.txt	Periodate	SerAGA	10	-12.69805415082
MSR_At1a.start_pos.txt	Periodate	SerAGA	11	-0.92523510144166
MSR_At1a.start_pos.txt	Periodate	SerAGA	12	-4.27522426183388
MSR_At1a.start_pos.txt	Periodate	SerAGA	13	-3.60522642975543
MSR_At1a.start_pos.txt	Periodate	SerAGA	14	-5.87045719535398
MSR_At1a.start_pos.txt	Periodate	SerAGA	15	-11.1028212172999
MSR_At1a.start_pos.txt	Periodate	SerAGA	16	-64.9578850529386
