File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At3a.start_pos.txt	Periodate	GlnTTG	13	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	GlnTTG	14	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	GlnTTG	15	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GlnTTG	16	-85.2085987648811
MSR_At3a.start_pos.txt	Periodate	GlnTTG	18	-256.978313735356
MSR_At3a.start_pos.txt	Periodate	GlnTTG	19	-121.726569664116
MSR_At3a.start_pos.txt	Periodate	GlnTTG	20	-35.1654534585224
MSR_At3a.start_pos.txt	Periodate	GlnTTG	21	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	GlnTTG	22	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	GlnTTG	23	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	GlnTTG	24	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	GlnTTG	25	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	GlnTTG	26	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	GlnTTG	27	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	GlnTTG	28	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	GlnTTG	29	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	GlnTTG	30	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	GlnTTG	31	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	GlnTTG	33	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	GlnTTG	34	-73.0359417984695
MSR_At3a.start_pos.txt	Periodate	GlnTTG	35	-472.028586808627
MSR_At3a.start_pos.txt	Periodate	GlnTTG	36	-35.1654534585224
MSR_At3a.start_pos.txt	Periodate	GlnTTG	37	-315.136563685989
MSR_At3a.start_pos.txt	Periodate	GlnTTG	38	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	GlnTTG	39	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	GlnTTG	40	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	GluTTC	1	-31172.8219735394
MSR_At3a.start_pos.txt	Periodate	GluTTC	2	-330.014255533825
MSR_At3a.start_pos.txt	Periodate	GluTTC	3	-73.0359417984695
MSR_At3a.start_pos.txt	Periodate	GluTTC	4	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	GluTTC	5	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GluTTC	6	-75.7409766798943
MSR_At3a.start_pos.txt	Periodate	GluTTC	7	-22.9927964921108
MSR_At3a.start_pos.txt	Periodate	GluTTC	8	-32.4604185770975
MSR_At3a.start_pos.txt	Periodate	GluTTC	9	-85.2085987648811
MSR_At3a.start_pos.txt	Periodate	GluTTC	10	-74.3884592391819
MSR_At3a.start_pos.txt	Periodate	GluTTC	11	-79.7985290020315
MSR_At3a.start_pos.txt	Periodate	GluTTC	12	-39.2230057806595
MSR_At3a.start_pos.txt	Periodate	GluTTC	13	-59.5107673913455
MSR_At3a.start_pos.txt	Periodate	GluTTC	14	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	GluTTC	15	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	GluTTC	16	-300.258871838152
MSR_At3a.start_pos.txt	Periodate	GluTTC	18	-488.258796097176
MSR_At3a.start_pos.txt	Periodate	GluTTC	19	-2422.3587363159
MSR_At3a.start_pos.txt	Periodate	GluTTC	20	-1902.99203908234
MSR_At3a.start_pos.txt	Periodate	GluTTC	21	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	GluTTC	22	-79.7985290020315
MSR_At3a.start_pos.txt	Periodate	GluTTC	23	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	GluTTC	24	-106.848877816279
MSR_At3a.start_pos.txt	Periodate	GluTTC	25	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	GluTTC	26	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	GluTTC	27	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	GluTTC	28	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	GluTTC	29	-78.4460115613191
MSR_At3a.start_pos.txt	Periodate	GluTTC	30	-133.899226630527
MSR_At3a.start_pos.txt	Periodate	GluTTC	31	-71.6834243577571
MSR_At3a.start_pos.txt	Periodate	GluTTC	32	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	GluTTC	33	-159.597058004063
MSR_At3a.start_pos.txt	Periodate	GluTTC	34	-880.488853903771
MSR_At3a.start_pos.txt	Periodate	GluTTC	35	-687.078859881898
MSR_At3a.start_pos.txt	Periodate	GluTTC	36	-116.316499901266
MSR_At3a.start_pos.txt	Periodate	GluTTC	37	-85.2085987648811
MSR_At3a.start_pos.txt	Periodate	GluTTC	38	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	GluTTC	39	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	GluTTC	40	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	GlyGCC	1	-12402.5849313327
MSR_At3a.start_pos.txt	Periodate	GlyGCC	2	-63.5683197134827
MSR_At3a.start_pos.txt	Periodate	GlyGCC	3	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	GlyGCC	4	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GlyGCC	5	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GlyGCC	6	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	GlyGCC	7	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	GlyGCC	8	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	GlyGCC	9	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	GlyGCC	10	-56.8057325099207
MSR_At3a.start_pos.txt	Periodate	GlyGCC	11	-73.0359417984695
MSR_At3a.start_pos.txt	Periodate	GlyGCC	12	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	GlyGCC	13	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	GlyGCC	14	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	GlyGCC	15	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	GlyGCC	16	-108.201395256992
MSR_At3a.start_pos.txt	Periodate	GlyGCC	18	-1305.17933028746
MSR_At3a.start_pos.txt	Periodate	GlyGCC	19	-518.014179792848
MSR_At3a.start_pos.txt	Periodate	GlyGCC	20	-83.8560813241687
MSR_At3a.start_pos.txt	Periodate	GlyGCC	21	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	GlyGCC	22	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	GlyGCC	23	-584.287534387756
MSR_At3a.start_pos.txt	Periodate	GlyGCC	24	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	GlyGCC	25	-77.0934941206067
MSR_At3a.start_pos.txt	Periodate	GlyGCC	27	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	GlyGCC	28	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	GlyGCC	29	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	GlyGCC	30	-32.4604185770975
MSR_At3a.start_pos.txt	Periodate	GlyGCC	31	-33.81293601781
MSR_At3a.start_pos.txt	Periodate	GlyGCC	32	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	GlyGCC	33	-47.3381104249339
MSR_At3a.start_pos.txt	Periodate	GlyGCC	34	-259.68334861678
MSR_At3a.start_pos.txt	Periodate	GlyGCC	35	-1344.40233606812
MSR_At3a.start_pos.txt	Periodate	GlyGCC	36	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	GlyGCC	37	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	GlyGCC	40	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	HisGTG	0	-32331.9294202299
MSR_At3a.start_pos.txt	Periodate	HisGTG	1	-285.381179990316
MSR_At3a.start_pos.txt	Periodate	HisGTG	2	-116.316499901266
MSR_At3a.start_pos.txt	Periodate	HisGTG	3	-58.1582499506331
MSR_At3a.start_pos.txt	Periodate	HisGTG	4	-98.7337731720051
MSR_At3a.start_pos.txt	Periodate	HisGTG	5	-827.740673715988
MSR_At3a.start_pos.txt	Periodate	HisGTG	6	-24.3453139328232
MSR_At3a.start_pos.txt	Periodate	HisGTG	7	-33.81293601781
MSR_At3a.start_pos.txt	Periodate	HisGTG	8	-320.546633448838
MSR_At3a.start_pos.txt	Periodate	HisGTG	9	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	HisGTG	10	-47.3381104249339
MSR_At3a.start_pos.txt	Periodate	HisGTG	11	-71.6834243577571
MSR_At3a.start_pos.txt	Periodate	HisGTG	12	-37.8704883399471
MSR_At3a.start_pos.txt	Periodate	HisGTG	13	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	HisGTG	14	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	HisGTG	15	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	HisGTG	16	-284.028662549604
MSR_At3a.start_pos.txt	Periodate	HisGTG	18	-51.3956627470711
MSR_At3a.start_pos.txt	Periodate	HisGTG	19	-296.201319516015
MSR_At3a.start_pos.txt	Periodate	HisGTG	20	-470.676069367915
MSR_At3a.start_pos.txt	Periodate	HisGTG	21	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	HisGTG	22	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	HisGTG	23	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	HisGTG	24	-52.7481801877835
MSR_At3a.start_pos.txt	Periodate	HisGTG	25	-64.9208371541951
MSR_At3a.start_pos.txt	Periodate	HisGTG	26	-24.3453139328232
MSR_At3a.start_pos.txt	Periodate	HisGTG	27	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	HisGTG	28	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	HisGTG	29	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	HisGTG	30	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	HisGTG	31	-41.9280406620843
MSR_At3a.start_pos.txt	Periodate	HisGTG	32	-21.6402790513984
MSR_At3a.start_pos.txt	Periodate	HisGTG	33	-77.0934941206067
MSR_At3a.start_pos.txt	Periodate	HisGTG	34	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	HisGTG	35	-52.7481801877835
MSR_At3a.start_pos.txt	Periodate	HisGTG	36	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	HisGTG	37	-481.496208893614
MSR_At3a.start_pos.txt	Periodate	HisGTG	38	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	HisGTG	39	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	HisGTG	40	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	HisGTG	43	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	IleCAT	1	-232.632999802532
MSR_At3a.start_pos.txt	Periodate	IleCAT	2	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	IleCAT	4	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	IleCAT	10	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	IleCAT	11	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	IleCAT	15	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	IleCAT	16	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	IleCAT	17	-21.6402790513984
MSR_At3a.start_pos.txt	Periodate	IleCAT	18	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	IleCAT	19	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	IleCAT	20	-442.273203112954
MSR_At3a.start_pos.txt	Periodate	IleCAT	21	-298.90635439744
MSR_At3a.start_pos.txt	Periodate	IleCAT	22	-21.6402790513984
MSR_At3a.start_pos.txt	Periodate	IleCAT	23	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	IleCAT	24	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	IleCAT	25	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	IleCAT	26	-37.8704883399471
MSR_At3a.start_pos.txt	Periodate	IleCAT	27	-327.3092206524
MSR_At3a.start_pos.txt	Periodate	IleCAT	28	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	IleCAT	29	-28.4028662549604
MSR_At3a.start_pos.txt	Periodate	IleCAT	31	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	IleCAT	32	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	IleCAT	34	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	IleCAT	35	-2400.71845726451
MSR_At3a.start_pos.txt	Periodate	IleCAT	36	-22.9927964921108
MSR_At3a.start_pos.txt	Periodate	IleCAT	37	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	IleCAT	38	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	IleCAT	40	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	LysTTT	1	-9973.46360781322
MSR_At3a.start_pos.txt	Periodate	LysTTT	2	-238.043069565382
MSR_At3a.start_pos.txt	Periodate	LysTTT	3	-29.7553836956728
MSR_At3a.start_pos.txt	Periodate	LysTTT	4	-39.2230057806595
MSR_At3a.start_pos.txt	Periodate	LysTTT	5	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	LysTTT	6	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	LysTTT	7	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	LysTTT	8	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	LysTTT	9	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	LysTTT	10	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	LysTTT	11	-22.9927964921108
MSR_At3a.start_pos.txt	Periodate	LysTTT	12	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	LysTTT	14	-79.7985290020315
MSR_At3a.start_pos.txt	Periodate	LysTTT	15	-96.0287382905803
MSR_At3a.start_pos.txt	Periodate	LysTTT	16	-129.84167430839
MSR_At3a.start_pos.txt	Periodate	LysTTT	17	-93.3237034091555
MSR_At3a.start_pos.txt	Periodate	LysTTT	18	-693.84144708546
MSR_At3a.start_pos.txt	Periodate	LysTTT	19	-263.740900938918
MSR_At3a.start_pos.txt	Periodate	LysTTT	20	-81.1510464427439
MSR_At3a.start_pos.txt	Periodate	LysTTT	21	-24.3453139328232
MSR_At3a.start_pos.txt	Periodate	LysTTT	22	-33.81293601781
MSR_At3a.start_pos.txt	Periodate	LysTTT	23	-192.057476581161
MSR_At3a.start_pos.txt	Periodate	LysTTT	24	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	LysTTT	25	-27.050348814248
MSR_At3a.start_pos.txt	Periodate	LysTTT	26	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	LysTTT	27	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	LysTTT	28	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	LysTTT	29	-24.3453139328232
MSR_At3a.start_pos.txt	Periodate	LysTTT	30	-41.9280406620843
MSR_At3a.start_pos.txt	Periodate	LysTTT	31	-242.100621887519
MSR_At3a.start_pos.txt	Periodate	LysTTT	32	-355.712086907361
MSR_At3a.start_pos.txt	Periodate	LysTTT	33	-344.891947381662
MSR_At3a.start_pos.txt	Periodate	LysTTT	34	-1395.79799881519
MSR_At3a.start_pos.txt	Periodate	LysTTT	35	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	LysTTT	36	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	LysTTT	37	-45.9855929842215
MSR_At3a.start_pos.txt	Periodate	LysTTT	38	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	LysTTT	39	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	1	-1414.73324298517
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	2	-43.2805581027967
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	3	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	4	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	5	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	6	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	7	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	8	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	9	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	10	-432.805581027967
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	11	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	12	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	13	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	14	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	15	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	16	-147.424401037651
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	18	-82.5035638834563
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	19	-797.985290020315
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	20	-516.661662352136
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	21	-354.359569466648
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	22	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	23	-194.762511462585
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	24	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	25	-47.3381104249339
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	26	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	27	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	29	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	30	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	31	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	32	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	33	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	34	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	35	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	36	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	37	-14.8776918478364
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	38	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	39	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	Met(e)CAT	40	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	1	-604.575295998442
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	2	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	3	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	5	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	6	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	7	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	8	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	9	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	11	-21.6402790513984
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	12	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	13	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	14	-37.8704883399471
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	15	-62.2158022727703
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	16	-94.6762208498679
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	17	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	18	-90.6186685277307
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	19	-59.5107673913455
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	20	-29.7553836956728
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	21	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	22	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	23	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	24	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	25	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	27	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	28	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	29	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	31	-39.2230057806595
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	32	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	33	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	34	-14.8776918478364
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	35	-33.81293601781
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	36	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	37	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	38	-359.769639229498
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	39	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	Met(i)CAT	40	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	ProTGG	1	-3647.73953760134
MSR_At3a.start_pos.txt	Periodate	ProTGG	2	-104.143842934855
MSR_At3a.start_pos.txt	Periodate	ProTGG	3	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	ProTGG	4	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	ProTGG	5	-59.5107673913455
MSR_At3a.start_pos.txt	Periodate	ProTGG	6	-51.3956627470711
MSR_At3a.start_pos.txt	Periodate	ProTGG	7	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	ProTGG	8	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	ProTGG	9	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	ProTGG	10	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	ProTGG	11	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	ProTGG	12	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	ProTGG	13	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	ProTGG	14	-36.5179708992347
MSR_At3a.start_pos.txt	Periodate	ProTGG	15	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	ProTGG	16	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	ProTGG	17	-22.9927964921108
MSR_At3a.start_pos.txt	Periodate	ProTGG	18	-35.1654534585224
MSR_At3a.start_pos.txt	Periodate	ProTGG	19	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	ProTGG	20	-29.7553836956728
MSR_At3a.start_pos.txt	Periodate	ProTGG	21	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	ProTGG	23	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	ProTGG	25	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	ProTGG	26	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	ProTGG	27	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	ProTGG	28	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	ProTGG	29	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	ProTGG	30	-32.4604185770975
MSR_At3a.start_pos.txt	Periodate	ProTGG	31	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	ProTGG	32	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	ProTGG	33	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	ProTGG	34	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	ProTGG	35	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	ProTGG	36	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	ProTGG	37	-64.9208371541951
MSR_At3a.start_pos.txt	Periodate	ProTGG	38	-22.9927964921108
MSR_At3a.start_pos.txt	Periodate	ProTGG	39	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	ProTGG	40	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerGCT	1	-3992.631484983
MSR_At3a.start_pos.txt	Periodate	SerGCT	2	-67.6258720356199
MSR_At3a.start_pos.txt	Periodate	SerGCT	3	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	SerGCT	4	-33.81293601781
MSR_At3a.start_pos.txt	Periodate	SerGCT	5	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	SerGCT	6	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	SerGCT	7	-25.6978313735356
MSR_At3a.start_pos.txt	Periodate	SerGCT	8	-73.0359417984695
MSR_At3a.start_pos.txt	Periodate	SerGCT	9	-60.8632848320579
MSR_At3a.start_pos.txt	Periodate	SerGCT	10	-179.884819614749
MSR_At3a.start_pos.txt	Periodate	SerGCT	11	-29.7553836956728
MSR_At3a.start_pos.txt	Periodate	SerGCT	12	-21.6402790513984
MSR_At3a.start_pos.txt	Periodate	SerGCT	13	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	SerGCT	14	-90.6186685277307
MSR_At3a.start_pos.txt	Periodate	SerGCT	15	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	SerGCT	16	-91.9711859684431
MSR_At3a.start_pos.txt	Periodate	SerGCT	18	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	SerGCT	19	-116.316499901266
MSR_At3a.start_pos.txt	Periodate	SerGCT	20	-347.596982263086
MSR_At3a.start_pos.txt	Periodate	SerGCT	21	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerGCT	23	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	SerGCT	24	-216.402790513984
MSR_At3a.start_pos.txt	Periodate	SerGCT	25	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	SerGCT	26	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	SerGCT	27	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerGCT	28	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	SerGCT	29	-83.8560813241687
MSR_At3a.start_pos.txt	Periodate	SerGCT	30	-51.3956627470711
MSR_At3a.start_pos.txt	Periodate	SerGCT	31	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	SerGCT	32	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	SerGCT	33	-14.8776918478364
MSR_At3a.start_pos.txt	Periodate	SerGCT	34	-77.0934941206067
MSR_At3a.start_pos.txt	Periodate	SerGCT	35	-507.194040267149
MSR_At3a.start_pos.txt	Periodate	SerGCT	36	-29.7553836956728
MSR_At3a.start_pos.txt	Periodate	SerGCT	37	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	SerGCT	38	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	SerGCT	39	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	SerGCT	41	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	SerGCT	42	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	SerGCT	43	-695.193964526173
MSR_At3a.start_pos.txt	Periodate	SerGCT	44	-18.9352441699736
MSR_At3a.start_pos.txt	Periodate	SerGCT	45	-73.0359417984695
