Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-ProTGG-183741	33	34	6
nuclear-Ath-ProTGG-183741	34	35	33
nuclear-Ath-ProTGG-183741	35	36	62
nuclear-Ath-ProTGG-183741	36	37	3
nuclear-Ath-ProTGG-183741	37	38	17
nuclear-Ath-ProTGG-183741	40	41	1
nuclear-Ath-ProTGG-183741	43	44	1
nuclear-Ath-ProTGG-183741	44	45	3
nuclear-Ath-ProTGG-183741	45	46	2
nuclear-Ath-ProTGG-183741	46	47	1
nuclear-Ath-ProTGG-183741	47	48	1
nuclear-Ath-ProTGG-183741	48	49	1
nuclear-Ath-ProTGG-183741	50	51	3
nuclear-Ath-ProTGG-183741	51	52	3
nuclear-Ath-ProTGG-183741	52	53	68
nuclear-Ath-ProTGG-183741	53	54	63
nuclear-Ath-ProTGG-183741	54	55	9
nuclear-Ath-ProTGG-183741	55	56	15
nuclear-Ath-ProTGG-183741	56	57	8
nuclear-Ath-ProTGG-183741	59	60	2
nuclear-Ath-ProTGG-183741	60	61	11
nuclear-Ath-ProTGG-183741	62	63	4
nuclear-Ath-ProTGG-183741	63	64	2
nuclear-Ath-ProTGG-183741	68	69	2
nuclear-Ath-ProTGG-183741	74	75	4
nuclear-Ath-ProTGG-183741	75	76	7
nuclear-Ath-SerAGA-171812	32	32	2
nuclear-Ath-SerAGA-171812	36	36	2
nuclear-Ath-SerAGA-171812	37	37	91
nuclear-Ath-SerAGA-171812	38	38	266
nuclear-Ath-SerAGA-171812	39	39	20
nuclear-Ath-SerAGA-171812	40	40	9
nuclear-Ath-SerAGA-171812	41	41	2
nuclear-Ath-SerAGA-171812	43	43	4
nuclear-Ath-SerAGA-171812	45	45	1
nuclear-Ath-SerAGA-171812	46	45x	11
nuclear-Ath-SerAGA-171812	47	45x	8
nuclear-Ath-SerAGA-171812	48	45x	460
nuclear-Ath-SerAGA-171812	49	45x	159
nuclear-Ath-SerAGA-171812	50	45x	17
nuclear-Ath-SerAGA-171812	51	45x	12
nuclear-Ath-SerAGA-171812	52	45x	19
nuclear-Ath-SerAGA-171812	53	45x	5
nuclear-Ath-SerAGA-171812	55	46	2
nuclear-Ath-SerAGA-171812	56	47	6
nuclear-Ath-SerAGA-171812	57	48	44
nuclear-Ath-SerAGA-171812	58	49	5
nuclear-Ath-SerAGA-171812	59	50	13
nuclear-Ath-SerAGA-171812	60	51	17
nuclear-Ath-SerAGA-171812	61	52	133
nuclear-Ath-SerAGA-171812	62	53	323
nuclear-Ath-SerAGA-171812	63	54	589
nuclear-Ath-SerAGA-171812	64	55	85
nuclear-Ath-SerAGA-171812	65	56	5
nuclear-Ath-SerAGA-171812	66	57	1
nuclear-Ath-SerAGA-171812	67	58	2
nuclear-Ath-SerAGA-171812	68	59	2
nuclear-Ath-SerAGA-171812	72	63	5
nuclear-Ath-SerAGA-171812	73	64	9
nuclear-Ath-SerAGA-171812	79	70	82
nuclear-Ath-SerAGA-171812	80	71	175
nuclear-Ath-SerAGA-171812	81	72	12086
nuclear-Ath-SerAGA-171812	82	73	1182
nuclear-Ath-SerAGA-171812	83	74	11958
nuclear-Ath-SerAGA-171812	84	75	3377
nuclear-Ath-SerAGA-171812	85	76	5247
nuclear-Ath-SerAGA-171813	33	33	3
nuclear-Ath-SerAGA-171813	36	36	1
nuclear-Ath-SerAGA-171813	37	37	74
nuclear-Ath-SerAGA-171813	38	38	299
nuclear-Ath-SerAGA-171813	39	39	35
nuclear-Ath-SerAGA-171813	40	40	13
nuclear-Ath-SerAGA-171813	41	41	1
nuclear-Ath-SerAGA-171813	43	43	4
nuclear-Ath-SerAGA-171813	45	45	2
nuclear-Ath-SerAGA-171813	46	45x	6
nuclear-Ath-SerAGA-171813	47	45x	4
nuclear-Ath-SerAGA-171813	48	45x	472
nuclear-Ath-SerAGA-171813	49	45x	171
nuclear-Ath-SerAGA-171813	50	45x	41
nuclear-Ath-SerAGA-171813	51	45x	59
nuclear-Ath-SerAGA-171813	52	45x	19
nuclear-Ath-SerAGA-171813	53	45x	8
nuclear-Ath-SerAGA-171813	54	45x	22
nuclear-Ath-SerAGA-171813	55	46	24
nuclear-Ath-SerAGA-171813	56	47	16
nuclear-Ath-SerAGA-171813	57	48	144
nuclear-Ath-SerAGA-171813	58	49	26
nuclear-Ath-SerAGA-171813	59	50	179
nuclear-Ath-SerAGA-171813	60	51	70
nuclear-Ath-SerAGA-171813	61	52	1075
nuclear-Ath-SerAGA-171813	62	53	3215
nuclear-Ath-SerAGA-171813	63	54	4403
nuclear-Ath-SerAGA-171813	64	55	591
nuclear-Ath-SerAGA-171813	65	56	154
nuclear-Ath-SerAGA-171813	66	57	29
nuclear-Ath-SerAGA-171813	67	58	10
nuclear-Ath-SerAGA-171813	68	59	3
nuclear-Ath-SerAGA-171813	69	60	5
nuclear-Ath-SerAGA-171813	70	61	17
nuclear-Ath-SerAGA-171813	71	62	3
nuclear-Ath-SerAGA-171813	72	63	3
nuclear-Ath-SerAGA-171813	73	64	8
nuclear-Ath-SerAGA-171813	74	65	3
nuclear-Ath-SerAGA-171813	75	66	8
nuclear-Ath-SerAGA-171813	77	68	9
nuclear-Ath-SerAGA-171813	79	70	661
nuclear-Ath-SerAGA-171813	80	71	1092
nuclear-Ath-SerAGA-171813	81	72	58234
nuclear-Ath-SerAGA-171813	82	73	5698
nuclear-Ath-SerAGA-171813	83	74	56854
nuclear-Ath-SerAGA-171813	84	75	18619
nuclear-Ath-SerAGA-171813	85	76	29479
nuclear-Ath-SerAGA-171814	37	37	89
nuclear-Ath-SerAGA-171814	38	38	274
nuclear-Ath-SerAGA-171814	39	39	25
nuclear-Ath-SerAGA-171814	40	40	11
nuclear-Ath-SerAGA-171814	41	41	3
nuclear-Ath-SerAGA-171814	43	43	2
nuclear-Ath-SerAGA-171814	45	45	1
nuclear-Ath-SerAGA-171814	46	45x	8
nuclear-Ath-SerAGA-171814	47	45x	3
nuclear-Ath-SerAGA-171814	48	45x	1
nuclear-Ath-SerAGA-171814	49	45x	1
nuclear-Ath-SerAGA-171814	61	52	2
nuclear-Ath-SerAGA-171814	62	53	3
nuclear-Ath-SerAGA-171814	81	72	10
nuclear-Ath-SerAGA-171814	82	73	1
nuclear-Ath-SerAGA-171814	83	74	120
nuclear-Ath-SerAGA-171814	84	75	100
nuclear-Ath-SerAGA-171814	85	76	115
nuclear-Ath-SerAGA-171815	38	38	6
nuclear-Ath-SerAGA-171815	48	45x	6
nuclear-Ath-SerAGA-171815	49	45x	2
nuclear-Ath-SerAGA-171815	51	45x	7
nuclear-Ath-SerAGA-171815	57	48	5
nuclear-Ath-SerAGA-171815	60	51	4
nuclear-Ath-SerAGA-171815	61	52	25
nuclear-Ath-SerAGA-171815	62	53	58
nuclear-Ath-SerAGA-171815	63	54	113
nuclear-Ath-SerAGA-171815	64	55	19
nuclear-Ath-SerAGA-171815	65	56	1
nuclear-Ath-SerAGA-171815	79	70	3
nuclear-Ath-SerAGA-171815	80	71	13
nuclear-Ath-SerAGA-171815	81	72	293
nuclear-Ath-SerAGA-171815	82	73	28
nuclear-Ath-SerAGA-171815	83	74	283
nuclear-Ath-SerAGA-171815	84	75	122
nuclear-Ath-SerAGA-171815	85	76	322
nuclear-Ath-SerAGA-183750	37	37	5
nuclear-Ath-SerAGA-183750	38	38	58
nuclear-Ath-SerAGA-183750	39	39	7
nuclear-Ath-SerAGA-183750	42	42	5
nuclear-Ath-SerAGA-183750	45	45	2
nuclear-Ath-SerAGA-183750	47	45x	4
nuclear-Ath-SerAGA-183750	48	45x	46
nuclear-Ath-SerAGA-183750	49	45x	24
nuclear-Ath-SerAGA-183750	50	45x	2
nuclear-Ath-SerAGA-183750	51	45x	90
nuclear-Ath-SerAGA-183750	52	45x	7
nuclear-Ath-SerAGA-183750	53	45x	5
nuclear-Ath-SerAGA-183750	55	46	11
nuclear-Ath-SerAGA-183750	56	47	2
nuclear-Ath-SerAGA-183750	57	48	1
nuclear-Ath-SerAGA-183750	59	50	4
nuclear-Ath-SerAGA-183750	60	51	4
nuclear-Ath-SerAGA-183750	61	52	18
nuclear-Ath-SerAGA-183750	62	53	77
nuclear-Ath-SerAGA-183750	63	54	142
nuclear-Ath-SerAGA-183750	64	55	14
nuclear-Ath-SerAGA-183750	65	56	3
nuclear-Ath-SerAGA-183750	72	63	2
nuclear-Ath-SerAGA-183750	78	69	6
nuclear-Ath-SerAGA-183750	79	70	7
nuclear-Ath-SerAGA-183750	80	71	13
nuclear-Ath-SerAGA-183750	81	72	172
nuclear-Ath-SerAGA-183750	82	73	33
nuclear-Ath-SerAGA-183750	83	74	1121
nuclear-Ath-SerAGA-183750	84	75	1620
nuclear-Ath-SerAGA-183750	85	76	3361
nuclear-Ath-SerAGA-183759	51	45x	1
nuclear-Ath-SerAGA-183759	73	64	1
nuclear-Ath-SerAGA-183759	79	70	54
nuclear-Ath-SerAGA-183759	80	71	116
nuclear-Ath-SerAGA-183759	81	72	7809
nuclear-Ath-SerAGA-183759	82	73	953
nuclear-Ath-SerAGA-183759	83	74	9913
nuclear-Ath-SerAGA-183759	84	75	2822
nuclear-Ath-SerAGA-183759	85	76	3653
nuclear-Ath-SerAGA-183760	86	75	2
nuclear-Ath-SerAGA-183762	61	52	4
nuclear-Ath-SerAGA-183762	62	53	6
nuclear-Ath-SerAGA-183762	63	54	6
nuclear-Ath-SerAGA-183762	79	70	9
nuclear-Ath-SerAGA-183762	80	71	1
nuclear-Ath-SerAGA-183762	81	72	442
nuclear-Ath-SerAGA-183762	82	73	66
nuclear-Ath-SerAGA-183762	83	74	550
nuclear-Ath-SerAGA-183762	84	75	198
nuclear-Ath-SerAGA-183762	85	76	389
nuclear-Ath-SerCGA-171782	39	39	2
nuclear-Ath-SerCGA-171782	43	43	1
nuclear-Ath-SerCGA-171782	48	45x	1
nuclear-Ath-SerCGA-171782	79	70	5
nuclear-Ath-SerCGA-171782	80	71	19
nuclear-Ath-SerCGA-171782	81	72	622
nuclear-Ath-SerCGA-171782	82	73	187
nuclear-Ath-SerCGA-171782	83	74	3644
nuclear-Ath-SerCGA-171782	84	75	2857
nuclear-Ath-SerCGA-171782	85	76	3578
nuclear-Ath-SerCGA-171785	36	36	1
nuclear-Ath-SerCGA-171785	37	37	5
nuclear-Ath-SerCGA-171785	38	38	15
nuclear-Ath-SerCGA-171785	39	39	3
nuclear-Ath-SerCGA-171785	41	41	13
nuclear-Ath-SerCGA-171785	43	43	1
nuclear-Ath-SerCGA-171785	46	45x	12
nuclear-Ath-SerCGA-171785	47	45x	4
nuclear-Ath-SerCGA-171785	48	45x	164
nuclear-Ath-SerCGA-171785	49	45x	20
nuclear-Ath-SerCGA-171785	50	45x	4
nuclear-Ath-SerCGA-171785	51	45x	2
nuclear-Ath-SerCGA-171785	56	47	1
nuclear-Ath-SerCGA-171785	57	48	3
nuclear-Ath-SerCGA-171785	59	50	1
nuclear-Ath-SerCGA-171785	61	52	17
nuclear-Ath-SerCGA-171785	62	53	40
nuclear-Ath-SerCGA-171785	63	54	45
nuclear-Ath-SerCGA-171785	65	56	5
nuclear-Ath-SerCGA-171785	66	57	5
nuclear-Ath-SerCGA-171785	67	58	10
nuclear-Ath-SerCGA-171785	79	70	64
nuclear-Ath-SerCGA-171785	80	71	80
nuclear-Ath-SerCGA-171785	81	72	2509
nuclear-Ath-SerCGA-171785	82	73	894
nuclear-Ath-SerCGA-171785	83	74	16200
nuclear-Ath-SerCGA-171785	84	75	13720
nuclear-Ath-SerCGA-171785	85	76	19880
nuclear-Ath-SerCGA-171794	37	37	3
nuclear-Ath-SerCGA-171794	38	38	7
nuclear-Ath-SerCGA-171794	41	41	5
nuclear-Ath-SerCGA-171794	46	45x	5
nuclear-Ath-SerCGA-171794	48	45x	112
nuclear-Ath-SerCGA-171794	49	45x	6
nuclear-Ath-SerCGA-171794	50	45x	8
nuclear-Ath-SerCGA-171794	51	45x	15
nuclear-Ath-SerCGA-171794	52	45x	2
nuclear-Ath-SerCGA-171794	53	45x	1
nuclear-Ath-SerCGA-171794	56	47	2
nuclear-Ath-SerCGA-171794	59	50	9
nuclear-Ath-SerCGA-171794	61	52	8
nuclear-Ath-SerCGA-171794	62	53	9
nuclear-Ath-SerCGA-171794	63	54	1
nuclear-Ath-SerCGA-171794	66	57	3
nuclear-Ath-SerCGA-171794	68	59	6
nuclear-Ath-SerCGA-171794	75	66	3
nuclear-Ath-SerCGA-171794	78	69	1
nuclear-Ath-SerCGA-171794	79	70	27
nuclear-Ath-SerCGA-171794	80	71	56
nuclear-Ath-SerCGA-171794	81	72	1718
nuclear-Ath-SerCGA-171794	82	73	303
nuclear-Ath-SerCGA-171794	83	74	8461
nuclear-Ath-SerCGA-171794	84	75	9068
nuclear-Ath-SerCGA-171794	85	76	13347
nuclear-Ath-SerGCT-171796	36	36	1
nuclear-Ath-SerGCT-171796	38	38	1
nuclear-Ath-SerGCT-171796	40	40	7
nuclear-Ath-SerGCT-171796	48	45x	8
nuclear-Ath-SerGCT-171796	49	45x	16
nuclear-Ath-SerGCT-171796	50	45x	3
nuclear-Ath-SerGCT-171796	51	45x	12
nuclear-Ath-SerGCT-171796	70	61	1
nuclear-Ath-SerGCT-171796	74	65	3
nuclear-Ath-SerGCT-171796	77	68	3
nuclear-Ath-SerGCT-171796	79	70	13
nuclear-Ath-SerGCT-171796	80	71	19
nuclear-Ath-SerGCT-171796	81	72	377
nuclear-Ath-SerGCT-171796	82	73	176
nuclear-Ath-SerGCT-171796	83	74	1222
nuclear-Ath-SerGCT-171796	84	75	2441
nuclear-Ath-SerGCT-171796	85	76	6204
nuclear-Ath-SerGCT-171797	35	35	1
nuclear-Ath-SerGCT-171797	40	40	5
nuclear-Ath-SerGCT-171797	47	45x	1
nuclear-Ath-SerGCT-171797	48	45x	7
nuclear-Ath-SerGCT-171797	50	45x	3
nuclear-Ath-SerGCT-171797	51	45x	6
nuclear-Ath-SerGCT-171797	52	45x	2
nuclear-Ath-SerGCT-171797	65	56	7
nuclear-Ath-SerGCT-171797	68	59	4
nuclear-Ath-SerGCT-171797	69	60	3
nuclear-Ath-SerGCT-171797	72	63	5
nuclear-Ath-SerGCT-171797	73	64	8
nuclear-Ath-SerGCT-171797	76	67	6
nuclear-Ath-SerGCT-171797	77	68	2
nuclear-Ath-SerGCT-171797	78	69	3
nuclear-Ath-SerGCT-171797	79	70	12
nuclear-Ath-SerGCT-171797	80	71	13
nuclear-Ath-SerGCT-171797	81	72	482
nuclear-Ath-SerGCT-171797	82	73	173
nuclear-Ath-SerGCT-171797	83	74	1898
nuclear-Ath-SerGCT-171797	84	75	4322
nuclear-Ath-SerGCT-171797	85	76	10372
nuclear-Ath-SerGCT-171798	33	33	2
nuclear-Ath-SerGCT-171798	36	36	4
nuclear-Ath-SerGCT-171798	37	37	1
nuclear-Ath-SerGCT-171798	38	38	1
nuclear-Ath-SerGCT-171798	40	40	2
nuclear-Ath-SerGCT-171798	47	45x	1
nuclear-Ath-SerGCT-171798	48	45x	116
nuclear-Ath-SerGCT-171798	49	45x	44
nuclear-Ath-SerGCT-171798	50	45x	13
nuclear-Ath-SerGCT-171798	51	45x	18
nuclear-Ath-SerGCT-171798	52	45x	14
nuclear-Ath-SerGCT-171798	54	45x	1
nuclear-Ath-SerGCT-171798	60	51	2
nuclear-Ath-SerGCT-171798	62	53	6
nuclear-Ath-SerGCT-171798	65	56	8
nuclear-Ath-SerGCT-171798	72	63	9
nuclear-Ath-SerGCT-171798	74	65	4
nuclear-Ath-SerGCT-171798	75	66	1
nuclear-Ath-SerGCT-171798	76	67	6
nuclear-Ath-SerGCT-171798	78	69	1
nuclear-Ath-SerGCT-171798	79	70	31
nuclear-Ath-SerGCT-171798	80	71	31
nuclear-Ath-SerGCT-171798	81	72	1474
nuclear-Ath-SerGCT-171798	82	73	480
nuclear-Ath-SerGCT-171798	83	74	5095
nuclear-Ath-SerGCT-171798	84	75	10143
nuclear-Ath-SerGCT-171798	85	76	25894
nuclear-Ath-SerGCT-171800	37	37	8
nuclear-Ath-SerGCT-171800	39	39	2
nuclear-Ath-SerGCT-171800	41	41	1
nuclear-Ath-SerGCT-171800	46	45x	1
nuclear-Ath-SerGCT-171800	48	45x	80
nuclear-Ath-SerGCT-171800	49	45x	9
nuclear-Ath-SerGCT-171800	50	45x	1
nuclear-Ath-SerGCT-171800	51	45x	8
nuclear-Ath-SerGCT-171800	52	45x	7
nuclear-Ath-SerGCT-171800	59	50	1
nuclear-Ath-SerGCT-171800	63	54	3
nuclear-Ath-SerGCT-171800	71	62	1
nuclear-Ath-SerGCT-171800	76	67	2
nuclear-Ath-SerGCT-171800	77	68	2
nuclear-Ath-SerGCT-171800	78	69	4
nuclear-Ath-SerGCT-171800	79	70	19
nuclear-Ath-SerGCT-171800	80	71	12
nuclear-Ath-SerGCT-171800	81	72	347
nuclear-Ath-SerGCT-171800	82	73	125
nuclear-Ath-SerGCT-171800	83	74	1721
nuclear-Ath-SerGCT-171800	84	75	2947
nuclear-Ath-SerGCT-171800	85	76	7813
nuclear-Ath-SerGCT-183728	36	36	1
nuclear-Ath-SerGCT-183728	46	45x	5
nuclear-Ath-SerGCT-183728	48	45x	93
nuclear-Ath-SerGCT-183728	49	45x	6
nuclear-Ath-SerGCT-183728	51	45x	2
nuclear-Ath-SerGCT-183728	52	45x	5
nuclear-Ath-SerGCT-183728	53	45x	3
nuclear-Ath-SerGCT-183728	60	51	2
nuclear-Ath-SerGCT-183728	62	53	1
nuclear-Ath-SerGCT-183728	64	55	1
nuclear-Ath-SerGCT-183728	65	56	8
nuclear-Ath-SerGCT-183728	66	57	6
nuclear-Ath-SerGCT-183728	68	59	1
nuclear-Ath-SerGCT-183728	72	63	1
nuclear-Ath-SerGCT-183728	74	65	2
nuclear-Ath-SerGCT-183728	75	66	2
nuclear-Ath-SerGCT-183728	79	70	8
nuclear-Ath-SerGCT-183728	80	71	33
nuclear-Ath-SerGCT-183728	81	72	258
nuclear-Ath-SerGCT-183728	82	73	151
nuclear-Ath-SerGCT-183728	83	74	2453
nuclear-Ath-SerGCT-183728	84	75	2864
nuclear-Ath-SerGCT-183728	85	76	8461
nuclear-Ath-SerGCT-183752	41	41	3
nuclear-Ath-SerGCT-183752	48	45x	4
nuclear-Ath-SerGCT-183752	49	45x	3
nuclear-Ath-SerGCT-183752	50	45x	7
nuclear-Ath-SerGCT-183752	51	45x	28
nuclear-Ath-SerGCT-183752	52	45x	9
nuclear-Ath-SerGCT-183752	54	45x	6
nuclear-Ath-SerGCT-183752	57	48	6
nuclear-Ath-SerGCT-183752	58	49	7
nuclear-Ath-SerGCT-183752	62	53	2
nuclear-Ath-SerGCT-183752	78	69	3
nuclear-Ath-SerGCT-183752	79	70	8
nuclear-Ath-SerGCT-183752	80	71	1
nuclear-Ath-SerGCT-183752	81	72	206
nuclear-Ath-SerGCT-183752	82	73	74
nuclear-Ath-SerGCT-183752	83	74	1022
nuclear-Ath-SerGCT-183752	84	75	1745
nuclear-Ath-SerGCT-183752	85	76	4170
nuclear-Ath-SerGCT-183753	35	35	1
nuclear-Ath-SerGCT-183753	84	75	2
nuclear-Ath-SerGCT-183753	85	76	11
nuclear-Ath-SerTGA-171783	37	37	2
nuclear-Ath-SerTGA-171783	38	38	9
nuclear-Ath-SerTGA-171783	39	39	1
nuclear-Ath-SerTGA-171783	57	48	2
nuclear-Ath-SerTGA-171783	72	63	2
nuclear-Ath-SerTGA-171783	73	64	1
nuclear-Ath-SerTGA-171783	79	70	7
nuclear-Ath-SerTGA-171783	80	71	24
nuclear-Ath-SerTGA-171783	81	72	743
nuclear-Ath-SerTGA-171783	82	73	153
nuclear-Ath-SerTGA-171783	83	74	4886
nuclear-Ath-SerTGA-171783	84	75	5842
nuclear-Ath-SerTGA-171783	85	76	5940
nuclear-Ath-SerTGA-171784	36	36	1
nuclear-Ath-SerTGA-171784	37	37	2
nuclear-Ath-SerTGA-171784	38	38	20
nuclear-Ath-SerTGA-171784	39	39	2
nuclear-Ath-SerTGA-171784	40	40	5
nuclear-Ath-SerTGA-171784	41	41	5
nuclear-Ath-SerTGA-171784	48	45x	44
nuclear-Ath-SerTGA-171784	49	45x	4
nuclear-Ath-SerTGA-171784	50	45x	7
nuclear-Ath-SerTGA-171784	51	45x	23
nuclear-Ath-SerTGA-171784	54	45x	7
nuclear-Ath-SerTGA-171784	57	48	17
nuclear-Ath-SerTGA-171784	59	50	10
nuclear-Ath-SerTGA-171784	61	52	1
nuclear-Ath-SerTGA-171784	62	53	11
nuclear-Ath-SerTGA-171784	63	54	22
nuclear-Ath-SerTGA-171784	64	55	1
nuclear-Ath-SerTGA-171784	66	57	10
nuclear-Ath-SerTGA-171784	67	58	1
nuclear-Ath-SerTGA-171784	68	59	1
nuclear-Ath-SerTGA-171784	70	61	2
nuclear-Ath-SerTGA-171784	79	70	14
nuclear-Ath-SerTGA-171784	80	71	14
nuclear-Ath-SerTGA-171784	81	72	862
nuclear-Ath-SerTGA-171784	82	73	171
nuclear-Ath-SerTGA-171784	83	74	4209
nuclear-Ath-SerTGA-171784	84	75	4390
nuclear-Ath-SerTGA-171784	85	76	5044
nuclear-Ath-SerTGA-171792	37	37	4
nuclear-Ath-SerTGA-171792	38	38	25
nuclear-Ath-SerTGA-171792	39	39	20
nuclear-Ath-SerTGA-171792	40	40	2
nuclear-Ath-SerTGA-171792	43	43	4
nuclear-Ath-SerTGA-171792	45	45	6
nuclear-Ath-SerTGA-171792	48	45x	15
nuclear-Ath-SerTGA-171792	51	45x	10
nuclear-Ath-SerTGA-171792	53	45x	1
nuclear-Ath-SerTGA-171792	57	48	1
nuclear-Ath-SerTGA-171792	63	54	1
nuclear-Ath-SerTGA-171792	70	61	1
nuclear-Ath-SerTGA-171792	72	63	1
nuclear-Ath-SerTGA-171792	79	70	30
nuclear-Ath-SerTGA-171792	80	71	47
nuclear-Ath-SerTGA-171792	81	72	1982
nuclear-Ath-SerTGA-171792	82	73	275
nuclear-Ath-SerTGA-171792	83	74	7652
nuclear-Ath-SerTGA-171792	84	75	8057
nuclear-Ath-SerTGA-171792	85	76	8075
nuclear-Ath-SerTGA-171793	36	36	6
nuclear-Ath-SerTGA-171793	37	37	5
nuclear-Ath-SerTGA-171793	38	38	29
nuclear-Ath-SerTGA-171793	39	39	2
nuclear-Ath-SerTGA-171793	40	40	5
nuclear-Ath-SerTGA-171793	41	41	7
nuclear-Ath-SerTGA-171793	43	43	1
nuclear-Ath-SerTGA-171793	47	45x	2
nuclear-Ath-SerTGA-171793	48	45x	32
nuclear-Ath-SerTGA-171793	51	45x	13
nuclear-Ath-SerTGA-171793	55	46	3
nuclear-Ath-SerTGA-171793	56	47	3
nuclear-Ath-SerTGA-171793	57	48	2
nuclear-Ath-SerTGA-171793	59	50	6
nuclear-Ath-SerTGA-171793	61	52	1
nuclear-Ath-SerTGA-171793	62	53	5
nuclear-Ath-SerTGA-171793	63	54	5
nuclear-Ath-SerTGA-171793	68	59	1
nuclear-Ath-SerTGA-171793	79	70	12
nuclear-Ath-SerTGA-171793	80	71	18
nuclear-Ath-SerTGA-171793	81	72	712
nuclear-Ath-SerTGA-171793	82	73	111
nuclear-Ath-SerTGA-171793	83	74	3019
nuclear-Ath-SerTGA-171793	84	75	3677
nuclear-Ath-SerTGA-171793	85	76	4650
nuclear-Ath-ThrAGT-171722	33	32	1
nuclear-Ath-ThrAGT-171722	34	33	7
nuclear-Ath-ThrAGT-171722	35	34	6
nuclear-Ath-ThrAGT-171722	36	35	57
nuclear-Ath-ThrAGT-171722	37	36	35
nuclear-Ath-ThrAGT-171722	38	37	3
nuclear-Ath-ThrAGT-171722	40	39	1
nuclear-Ath-ThrAGT-171722	41	40	2
nuclear-Ath-ThrAGT-171722	42	41	2
nuclear-Ath-ThrAGT-171722	46	45	23
nuclear-Ath-ThrAGT-171722	47	46	10
nuclear-Ath-ThrAGT-171722	50	49	1
nuclear-Ath-ThrAGT-171722	51	50	3
nuclear-Ath-ThrAGT-171722	53	52	2
nuclear-Ath-ThrAGT-171722	54	53	1
nuclear-Ath-ThrAGT-171722	55	54	28
nuclear-Ath-ThrAGT-171722	56	55	8
nuclear-Ath-ThrAGT-171722	57	56	11
nuclear-Ath-ThrAGT-171722	58	57	29
nuclear-Ath-ThrAGT-171722	59	58	1
nuclear-Ath-ThrAGT-171722	61	60	2
nuclear-Ath-ThrAGT-171722	62	61	3
nuclear-Ath-ThrAGT-171722	64	63	17
nuclear-Ath-ThrAGT-171722	65	64	91
nuclear-Ath-ThrAGT-171722	66	65	21
nuclear-Ath-ThrAGT-171722	67	66	15
nuclear-Ath-ThrAGT-171722	68	67	5
nuclear-Ath-ThrAGT-171722	70	69	7
nuclear-Ath-ThrAGT-171722	71	70	5
nuclear-Ath-ThrAGT-171722	72	71	203
nuclear-Ath-ThrAGT-171722	73	72	742
nuclear-Ath-ThrAGT-171722	74	73	205
nuclear-Ath-ThrAGT-171722	75	74	11710
nuclear-Ath-ThrAGT-171722	76	75	10223
nuclear-Ath-ThrAGT-171722	77	76	19083
nuclear-Ath-ThrAGT-171723	34	33	4
nuclear-Ath-ThrAGT-171723	35	34	13
nuclear-Ath-ThrAGT-171723	36	35	49
nuclear-Ath-ThrAGT-171723	37	36	44
nuclear-Ath-ThrAGT-171723	38	37	3
nuclear-Ath-ThrAGT-171723	40	39	3
nuclear-Ath-ThrAGT-171723	41	40	1
nuclear-Ath-ThrAGT-171723	44	43	1
nuclear-Ath-ThrAGT-171723	45	44	1
nuclear-Ath-ThrAGT-171723	46	45	21
nuclear-Ath-ThrAGT-171723	47	46	13
nuclear-Ath-ThrAGT-171723	50	49	1
nuclear-Ath-ThrAGT-171723	53	52	1
nuclear-Ath-ThrAGT-171723	54	53	1
nuclear-Ath-ThrAGT-171723	55	54	13
nuclear-Ath-ThrAGT-171723	56	55	3
nuclear-Ath-ThrAGT-171723	57	56	6
nuclear-Ath-ThrAGT-171723	58	57	35
nuclear-Ath-ThrAGT-171723	60	59	1
nuclear-Ath-ThrAGT-171723	61	60	3
nuclear-Ath-ThrAGT-171723	62	61	3
nuclear-Ath-ThrAGT-171723	63	62	1
nuclear-Ath-ThrAGT-171723	64	63	11
nuclear-Ath-ThrAGT-171723	65	64	86
nuclear-Ath-ThrAGT-171723	66	65	13
nuclear-Ath-ThrAGT-171723	67	66	8
nuclear-Ath-ThrAGT-171723	68	67	1
nuclear-Ath-ThrAGT-171723	70	69	3
nuclear-Ath-ThrAGT-171723	71	70	2
nuclear-Ath-ThrAGT-171723	72	71	181
nuclear-Ath-ThrAGT-171723	73	72	363
nuclear-Ath-ThrAGT-171723	74	73	111
nuclear-Ath-ThrAGT-171723	75	74	6871
nuclear-Ath-ThrAGT-171723	76	75	9329
nuclear-Ath-ThrAGT-171723	77	76	27118
nuclear-Ath-ThrAGT-171731	33	32	5
nuclear-Ath-ThrAGT-171731	35	34	8
nuclear-Ath-ThrAGT-171731	36	35	72
nuclear-Ath-ThrAGT-171731	37	36	90
nuclear-Ath-ThrAGT-171731	38	37	4
nuclear-Ath-ThrAGT-171731	39	38	6
nuclear-Ath-ThrAGT-171731	40	39	2
nuclear-Ath-ThrAGT-171731	45	44	2
nuclear-Ath-ThrAGT-171731	46	45	32
nuclear-Ath-ThrAGT-171731	47	46	21
nuclear-Ath-ThrAGT-171731	48	47	3
nuclear-Ath-ThrAGT-171731	53	52	5
nuclear-Ath-ThrAGT-171731	54	53	4
nuclear-Ath-ThrAGT-171731	55	54	2
nuclear-Ath-ThrAGT-171731	56	55	3
nuclear-Ath-ThrAGT-171731	57	56	5
nuclear-Ath-ThrAGT-171731	58	57	10
nuclear-Ath-ThrAGT-171731	60	59	4
nuclear-Ath-ThrAGT-171731	61	60	2
