Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-SerCGA-171785	41	41	7
nuclear-Ath-SerCGA-171785	44	44	1
nuclear-Ath-SerCGA-171785	48	45x	422
nuclear-Ath-SerCGA-171785	49	45x	54
nuclear-Ath-SerCGA-171785	50	45x	23
nuclear-Ath-SerCGA-171785	51	45x	2
nuclear-Ath-SerCGA-171785	57	48	13
nuclear-Ath-SerCGA-171785	58	49	7
nuclear-Ath-SerCGA-171785	59	50	5
nuclear-Ath-SerCGA-171785	61	52	1
nuclear-Ath-SerCGA-171785	62	53	45
nuclear-Ath-SerCGA-171785	63	54	34
nuclear-Ath-SerCGA-171785	64	55	3
nuclear-Ath-SerCGA-171785	65	56	5
nuclear-Ath-SerCGA-171785	66	57	27
nuclear-Ath-SerCGA-171785	67	58	4
nuclear-Ath-SerCGA-171785	68	59	3
nuclear-Ath-SerCGA-171785	69	60	2
nuclear-Ath-SerCGA-171785	71	62	4
nuclear-Ath-SerCGA-171785	72	63	4
nuclear-Ath-SerCGA-171785	74	65	20
nuclear-Ath-SerCGA-171785	75	66	11
nuclear-Ath-SerCGA-171785	76	67	1
nuclear-Ath-SerCGA-171785	79	70	99
nuclear-Ath-SerCGA-171785	80	71	181
nuclear-Ath-SerCGA-171785	81	72	4613
nuclear-Ath-SerCGA-171785	82	73	5312
nuclear-Ath-SerCGA-171785	83	74	51743
nuclear-Ath-SerCGA-171785	84	75	19088
nuclear-Ath-SerCGA-171785	85	76	15750
nuclear-Ath-SerCGA-171794	37	37	2
nuclear-Ath-SerCGA-171794	38	38	1
nuclear-Ath-SerCGA-171794	39	39	3
nuclear-Ath-SerCGA-171794	41	41	18
nuclear-Ath-SerCGA-171794	45	45	1
nuclear-Ath-SerCGA-171794	46	45x	7
nuclear-Ath-SerCGA-171794	47	45x	1
nuclear-Ath-SerCGA-171794	48	45x	459
nuclear-Ath-SerCGA-171794	49	45x	29
nuclear-Ath-SerCGA-171794	50	45x	7
nuclear-Ath-SerCGA-171794	51	45x	11
nuclear-Ath-SerCGA-171794	55	46	3
nuclear-Ath-SerCGA-171794	57	48	2
nuclear-Ath-SerCGA-171794	59	50	11
nuclear-Ath-SerCGA-171794	62	53	21
nuclear-Ath-SerCGA-171794	63	54	19
nuclear-Ath-SerCGA-171794	64	55	1
nuclear-Ath-SerCGA-171794	65	56	12
nuclear-Ath-SerCGA-171794	66	57	21
nuclear-Ath-SerCGA-171794	67	58	3
nuclear-Ath-SerCGA-171794	68	59	1
nuclear-Ath-SerCGA-171794	69	60	9
nuclear-Ath-SerCGA-171794	70	61	4
nuclear-Ath-SerCGA-171794	71	62	7
nuclear-Ath-SerCGA-171794	72	63	2
nuclear-Ath-SerCGA-171794	73	64	2
nuclear-Ath-SerCGA-171794	74	65	16
nuclear-Ath-SerCGA-171794	75	66	9
nuclear-Ath-SerCGA-171794	76	67	2
nuclear-Ath-SerCGA-171794	77	68	1
nuclear-Ath-SerCGA-171794	78	69	1
nuclear-Ath-SerCGA-171794	79	70	44
nuclear-Ath-SerCGA-171794	80	71	124
nuclear-Ath-SerCGA-171794	81	72	4090
nuclear-Ath-SerCGA-171794	82	73	3008
nuclear-Ath-SerCGA-171794	83	74	35060
nuclear-Ath-SerCGA-171794	84	75	15937
nuclear-Ath-SerCGA-171794	85	76	12654
nuclear-Ath-SerGCT-171796	33	33	1
nuclear-Ath-SerGCT-171796	35	35	6
nuclear-Ath-SerGCT-171796	36	36	3
nuclear-Ath-SerGCT-171796	38	38	5
nuclear-Ath-SerGCT-171796	40	40	3
nuclear-Ath-SerGCT-171796	45	45	2
nuclear-Ath-SerGCT-171796	47	45x	1
nuclear-Ath-SerGCT-171796	48	45x	69
nuclear-Ath-SerGCT-171796	49	45x	27
nuclear-Ath-SerGCT-171796	50	45x	18
nuclear-Ath-SerGCT-171796	51	45x	9
nuclear-Ath-SerGCT-171796	52	45x	7
nuclear-Ath-SerGCT-171796	53	45x	1
nuclear-Ath-SerGCT-171796	54	45x	1
nuclear-Ath-SerGCT-171796	55	46	2
nuclear-Ath-SerGCT-171796	57	48	6
nuclear-Ath-SerGCT-171796	61	52	6
nuclear-Ath-SerGCT-171796	63	54	5
nuclear-Ath-SerGCT-171796	65	56	2
nuclear-Ath-SerGCT-171796	66	57	5
nuclear-Ath-SerGCT-171796	72	63	4
nuclear-Ath-SerGCT-171796	76	67	9
nuclear-Ath-SerGCT-171796	77	68	1
nuclear-Ath-SerGCT-171796	79	70	22
nuclear-Ath-SerGCT-171796	80	71	57
nuclear-Ath-SerGCT-171796	81	72	3021
nuclear-Ath-SerGCT-171796	82	73	2878
nuclear-Ath-SerGCT-171796	83	74	14671
nuclear-Ath-SerGCT-171796	84	75	10617
nuclear-Ath-SerGCT-171796	85	76	13432
nuclear-Ath-SerGCT-171797	35	35	7
nuclear-Ath-SerGCT-171797	36	36	5
nuclear-Ath-SerGCT-171797	37	37	5
nuclear-Ath-SerGCT-171797	38	38	5
nuclear-Ath-SerGCT-171797	40	40	3
nuclear-Ath-SerGCT-171797	45	45	2
nuclear-Ath-SerGCT-171797	46	45x	2
nuclear-Ath-SerGCT-171797	47	45x	3
nuclear-Ath-SerGCT-171797	48	45x	345
nuclear-Ath-SerGCT-171797	49	45x	56
nuclear-Ath-SerGCT-171797	50	45x	18
nuclear-Ath-SerGCT-171797	51	45x	19
nuclear-Ath-SerGCT-171797	52	45x	3
nuclear-Ath-SerGCT-171797	54	45x	1
nuclear-Ath-SerGCT-171797	55	46	7
nuclear-Ath-SerGCT-171797	58	49	14
nuclear-Ath-SerGCT-171797	60	51	1
nuclear-Ath-SerGCT-171797	62	53	4
nuclear-Ath-SerGCT-171797	63	54	5
nuclear-Ath-SerGCT-171797	64	55	1
nuclear-Ath-SerGCT-171797	65	56	5
nuclear-Ath-SerGCT-171797	66	57	5
nuclear-Ath-SerGCT-171797	68	59	5
nuclear-Ath-SerGCT-171797	69	60	5
nuclear-Ath-SerGCT-171797	70	61	6
nuclear-Ath-SerGCT-171797	75	66	3
nuclear-Ath-SerGCT-171797	76	67	38
nuclear-Ath-SerGCT-171797	77	68	1
nuclear-Ath-SerGCT-171797	79	70	69
nuclear-Ath-SerGCT-171797	80	71	105
nuclear-Ath-SerGCT-171797	81	72	12611
nuclear-Ath-SerGCT-171797	82	73	12001
nuclear-Ath-SerGCT-171797	83	74	53619
nuclear-Ath-SerGCT-171797	84	75	38384
nuclear-Ath-SerGCT-171797	85	76	43890
nuclear-Ath-SerGCT-171798	35	35	1
nuclear-Ath-SerGCT-171798	36	36	2
nuclear-Ath-SerGCT-171798	37	37	6
nuclear-Ath-SerGCT-171798	38	38	4
nuclear-Ath-SerGCT-171798	40	40	1
nuclear-Ath-SerGCT-171798	45	45	2
nuclear-Ath-SerGCT-171798	46	45x	1
nuclear-Ath-SerGCT-171798	47	45x	1
nuclear-Ath-SerGCT-171798	48	45x	677
nuclear-Ath-SerGCT-171798	49	45x	110
nuclear-Ath-SerGCT-171798	50	45x	31
nuclear-Ath-SerGCT-171798	51	45x	2
nuclear-Ath-SerGCT-171798	52	45x	12
nuclear-Ath-SerGCT-171798	53	45x	1
nuclear-Ath-SerGCT-171798	55	46	2
nuclear-Ath-SerGCT-171798	56	47	2
nuclear-Ath-SerGCT-171798	57	48	18
nuclear-Ath-SerGCT-171798	58	49	3
nuclear-Ath-SerGCT-171798	59	50	3
nuclear-Ath-SerGCT-171798	60	51	12
nuclear-Ath-SerGCT-171798	61	52	1
nuclear-Ath-SerGCT-171798	62	53	2
nuclear-Ath-SerGCT-171798	63	54	14
nuclear-Ath-SerGCT-171798	64	55	2
nuclear-Ath-SerGCT-171798	65	56	19
nuclear-Ath-SerGCT-171798	66	57	19
nuclear-Ath-SerGCT-171798	67	58	2
nuclear-Ath-SerGCT-171798	68	59	5
nuclear-Ath-SerGCT-171798	69	60	3
nuclear-Ath-SerGCT-171798	70	61	3
nuclear-Ath-SerGCT-171798	71	62	1
nuclear-Ath-SerGCT-171798	72	63	2
nuclear-Ath-SerGCT-171798	74	65	3
nuclear-Ath-SerGCT-171798	75	66	2
nuclear-Ath-SerGCT-171798	76	67	49
nuclear-Ath-SerGCT-171798	77	68	13
nuclear-Ath-SerGCT-171798	78	69	6
nuclear-Ath-SerGCT-171798	79	70	54
nuclear-Ath-SerGCT-171798	80	71	157
nuclear-Ath-SerGCT-171798	81	72	11487
nuclear-Ath-SerGCT-171798	82	73	9473
nuclear-Ath-SerGCT-171798	83	74	54854
nuclear-Ath-SerGCT-171798	84	75	47351
nuclear-Ath-SerGCT-171798	85	76	60344
nuclear-Ath-SerGCT-171800	38	38	13
nuclear-Ath-SerGCT-171800	39	39	4
nuclear-Ath-SerGCT-171800	40	40	1
nuclear-Ath-SerGCT-171800	45	45	3
nuclear-Ath-SerGCT-171800	47	45x	1
nuclear-Ath-SerGCT-171800	48	45x	346
nuclear-Ath-SerGCT-171800	49	45x	51
nuclear-Ath-SerGCT-171800	50	45x	3
nuclear-Ath-SerGCT-171800	52	45x	1
nuclear-Ath-SerGCT-171800	53	45x	4
nuclear-Ath-SerGCT-171800	55	46	4
nuclear-Ath-SerGCT-171800	56	47	6
nuclear-Ath-SerGCT-171800	57	48	1
nuclear-Ath-SerGCT-171800	59	50	6
nuclear-Ath-SerGCT-171800	60	51	15
nuclear-Ath-SerGCT-171800	62	53	2
nuclear-Ath-SerGCT-171800	64	55	5
nuclear-Ath-SerGCT-171800	65	56	5
nuclear-Ath-SerGCT-171800	66	57	2
nuclear-Ath-SerGCT-171800	67	58	4
nuclear-Ath-SerGCT-171800	69	60	4
nuclear-Ath-SerGCT-171800	74	65	1
nuclear-Ath-SerGCT-171800	76	67	24
nuclear-Ath-SerGCT-171800	78	69	1
nuclear-Ath-SerGCT-171800	79	70	2
nuclear-Ath-SerGCT-171800	80	71	48
nuclear-Ath-SerGCT-171800	81	72	2495
nuclear-Ath-SerGCT-171800	82	73	1734
nuclear-Ath-SerGCT-171800	83	74	13715
nuclear-Ath-SerGCT-171800	84	75	10548
nuclear-Ath-SerGCT-171800	85	76	14011
nuclear-Ath-SerGCT-183728	37	37	7
nuclear-Ath-SerGCT-183728	38	38	25
nuclear-Ath-SerGCT-183728	39	39	6
nuclear-Ath-SerGCT-183728	41	41	2
nuclear-Ath-SerGCT-183728	43	43	1
nuclear-Ath-SerGCT-183728	45	45	2
nuclear-Ath-SerGCT-183728	46	45x	2
nuclear-Ath-SerGCT-183728	47	45x	2
nuclear-Ath-SerGCT-183728	48	45x	334
nuclear-Ath-SerGCT-183728	49	45x	21
nuclear-Ath-SerGCT-183728	50	45x	3
nuclear-Ath-SerGCT-183728	51	45x	3
nuclear-Ath-SerGCT-183728	53	45x	1
nuclear-Ath-SerGCT-183728	54	45x	1
nuclear-Ath-SerGCT-183728	55	46	7
nuclear-Ath-SerGCT-183728	56	47	3
nuclear-Ath-SerGCT-183728	57	48	5
nuclear-Ath-SerGCT-183728	58	49	1
nuclear-Ath-SerGCT-183728	60	51	19
nuclear-Ath-SerGCT-183728	61	52	1
nuclear-Ath-SerGCT-183728	62	53	5
nuclear-Ath-SerGCT-183728	64	55	2
nuclear-Ath-SerGCT-183728	65	56	6
nuclear-Ath-SerGCT-183728	66	57	9
nuclear-Ath-SerGCT-183728	67	58	14
nuclear-Ath-SerGCT-183728	70	61	3
nuclear-Ath-SerGCT-183728	71	62	3
nuclear-Ath-SerGCT-183728	74	65	1
nuclear-Ath-SerGCT-183728	76	67	16
nuclear-Ath-SerGCT-183728	79	70	8
nuclear-Ath-SerGCT-183728	80	71	104
nuclear-Ath-SerGCT-183728	81	72	1458
nuclear-Ath-SerGCT-183728	82	73	1484
nuclear-Ath-SerGCT-183728	83	74	12581
nuclear-Ath-SerGCT-183728	84	75	7758
nuclear-Ath-SerGCT-183728	85	76	12411
nuclear-Ath-SerGCT-183752	35	35	1
nuclear-Ath-SerGCT-183752	39	39	1
nuclear-Ath-SerGCT-183752	41	41	2
nuclear-Ath-SerGCT-183752	47	45x	1
nuclear-Ath-SerGCT-183752	48	45x	33
nuclear-Ath-SerGCT-183752	49	45x	42
nuclear-Ath-SerGCT-183752	50	45x	21
nuclear-Ath-SerGCT-183752	51	45x	17
nuclear-Ath-SerGCT-183752	52	45x	4
nuclear-Ath-SerGCT-183752	53	45x	1
nuclear-Ath-SerGCT-183752	57	48	1
nuclear-Ath-SerGCT-183752	74	65	4
nuclear-Ath-SerGCT-183752	76	67	5
nuclear-Ath-SerGCT-183752	78	69	2
nuclear-Ath-SerGCT-183752	79	70	17
nuclear-Ath-SerGCT-183752	80	71	21
nuclear-Ath-SerGCT-183752	81	72	1758
nuclear-Ath-SerGCT-183752	82	73	1362
nuclear-Ath-SerGCT-183752	83	74	11688
nuclear-Ath-SerGCT-183752	84	75	7965
nuclear-Ath-SerGCT-183752	85	76	8594
nuclear-Ath-SerGCT-183753	48	45x	9
nuclear-Ath-SerGCT-183753	49	45x	1
nuclear-Ath-SerGCT-183753	52	45x	1
nuclear-Ath-SerGCT-183753	65	56	1
nuclear-Ath-SerGCT-183753	66	57	3
nuclear-Ath-SerGCT-183753	70	61	4
nuclear-Ath-SerGCT-183753	71	62	1
nuclear-Ath-SerGCT-183753	76	67	3
nuclear-Ath-SerGCT-183753	81	72	13
nuclear-Ath-SerGCT-183753	82	73	10
nuclear-Ath-SerGCT-183753	83	74	50
nuclear-Ath-SerGCT-183753	84	75	56
nuclear-Ath-SerGCT-183753	85	76	88
nuclear-Ath-SerTGA-171783	38	38	5
nuclear-Ath-SerTGA-171783	46	45x	3
nuclear-Ath-SerTGA-171783	48	45x	26
nuclear-Ath-SerTGA-171783	49	45x	2
nuclear-Ath-SerTGA-171783	50	45x	1
nuclear-Ath-SerTGA-171783	54	45x	2
nuclear-Ath-SerTGA-171783	57	48	2
nuclear-Ath-SerTGA-171783	58	49	1
nuclear-Ath-SerTGA-171783	61	52	1
nuclear-Ath-SerTGA-171783	63	54	6
nuclear-Ath-SerTGA-171783	64	55	2
nuclear-Ath-SerTGA-171783	65	56	5
nuclear-Ath-SerTGA-171783	66	57	6
nuclear-Ath-SerTGA-171783	67	58	2
nuclear-Ath-SerTGA-171783	68	59	1
nuclear-Ath-SerTGA-171783	70	61	1
nuclear-Ath-SerTGA-171783	71	62	3
nuclear-Ath-SerTGA-171783	74	65	3
nuclear-Ath-SerTGA-171783	75	66	2
nuclear-Ath-SerTGA-171783	79	70	30
nuclear-Ath-SerTGA-171783	80	71	46
nuclear-Ath-SerTGA-171783	81	72	1071
nuclear-Ath-SerTGA-171783	82	73	1865
nuclear-Ath-SerTGA-171783	83	74	18795
nuclear-Ath-SerTGA-171783	84	75	8141
nuclear-Ath-SerTGA-171783	85	76	5178
nuclear-Ath-SerTGA-171784	37	37	8
nuclear-Ath-SerTGA-171784	38	38	8
nuclear-Ath-SerTGA-171784	41	41	4
nuclear-Ath-SerTGA-171784	45	45	1
nuclear-Ath-SerTGA-171784	48	45x	113
nuclear-Ath-SerTGA-171784	49	45x	11
nuclear-Ath-SerTGA-171784	51	45x	6
nuclear-Ath-SerTGA-171784	52	45x	4
nuclear-Ath-SerTGA-171784	55	46	1
nuclear-Ath-SerTGA-171784	56	47	2
nuclear-Ath-SerTGA-171784	57	48	43
nuclear-Ath-SerTGA-171784	59	50	6
nuclear-Ath-SerTGA-171784	60	51	3
nuclear-Ath-SerTGA-171784	61	52	11
nuclear-Ath-SerTGA-171784	62	53	15
nuclear-Ath-SerTGA-171784	63	54	21
nuclear-Ath-SerTGA-171784	64	55	8
nuclear-Ath-SerTGA-171784	65	56	7
nuclear-Ath-SerTGA-171784	66	57	8
nuclear-Ath-SerTGA-171784	67	58	1
nuclear-Ath-SerTGA-171784	68	59	7
nuclear-Ath-SerTGA-171784	72	63	3
nuclear-Ath-SerTGA-171784	74	65	3
nuclear-Ath-SerTGA-171784	76	67	1
nuclear-Ath-SerTGA-171784	79	70	7
nuclear-Ath-SerTGA-171784	80	71	30
nuclear-Ath-SerTGA-171784	81	72	1069
nuclear-Ath-SerTGA-171784	82	73	1210
nuclear-Ath-SerTGA-171784	83	74	12429
nuclear-Ath-SerTGA-171784	84	75	5180
nuclear-Ath-SerTGA-171784	85	76	3910
nuclear-Ath-SerTGA-171792	35	35	2
nuclear-Ath-SerTGA-171792	37	37	2
nuclear-Ath-SerTGA-171792	38	38	9
nuclear-Ath-SerTGA-171792	39	39	10
nuclear-Ath-SerTGA-171792	40	40	2
nuclear-Ath-SerTGA-171792	42	42	3
nuclear-Ath-SerTGA-171792	48	45x	88
nuclear-Ath-SerTGA-171792	49	45x	5
nuclear-Ath-SerTGA-171792	54	45x	2
nuclear-Ath-SerTGA-171792	57	48	9
nuclear-Ath-SerTGA-171792	62	53	1
nuclear-Ath-SerTGA-171792	63	54	3
nuclear-Ath-SerTGA-171792	65	56	2
nuclear-Ath-SerTGA-171792	66	57	7
nuclear-Ath-SerTGA-171792	67	58	2
nuclear-Ath-SerTGA-171792	68	59	7
nuclear-Ath-SerTGA-171792	69	60	6
nuclear-Ath-SerTGA-171792	70	61	3
nuclear-Ath-SerTGA-171792	74	65	5
nuclear-Ath-SerTGA-171792	79	70	38
nuclear-Ath-SerTGA-171792	80	71	114
nuclear-Ath-SerTGA-171792	81	72	5211
nuclear-Ath-SerTGA-171792	82	73	4313
nuclear-Ath-SerTGA-171792	83	74	53972
nuclear-Ath-SerTGA-171792	84	75	22303
nuclear-Ath-SerTGA-171792	85	76	12583
nuclear-Ath-SerTGA-171793	37	37	4
nuclear-Ath-SerTGA-171793	38	38	15
nuclear-Ath-SerTGA-171793	39	39	5
nuclear-Ath-SerTGA-171793	40	40	1
nuclear-Ath-SerTGA-171793	41	41	6
nuclear-Ath-SerTGA-171793	42	42	2
nuclear-Ath-SerTGA-171793	48	45x	179
nuclear-Ath-SerTGA-171793	49	45x	5
nuclear-Ath-SerTGA-171793	50	45x	4
nuclear-Ath-SerTGA-171793	51	45x	2
nuclear-Ath-SerTGA-171793	53	45x	2
nuclear-Ath-SerTGA-171793	54	45x	3
nuclear-Ath-SerTGA-171793	56	47	3
nuclear-Ath-SerTGA-171793	57	48	21
nuclear-Ath-SerTGA-171793	58	49	2
nuclear-Ath-SerTGA-171793	59	50	11
nuclear-Ath-SerTGA-171793	60	51	10
nuclear-Ath-SerTGA-171793	61	52	4
nuclear-Ath-SerTGA-171793	62	53	17
nuclear-Ath-SerTGA-171793	63	54	25
nuclear-Ath-SerTGA-171793	64	55	2
nuclear-Ath-SerTGA-171793	65	56	2
nuclear-Ath-SerTGA-171793	66	57	6
nuclear-Ath-SerTGA-171793	69	60	6
nuclear-Ath-SerTGA-171793	70	61	1
nuclear-Ath-SerTGA-171793	74	65	4
nuclear-Ath-SerTGA-171793	76	67	2
nuclear-Ath-SerTGA-171793	78	69	3
nuclear-Ath-SerTGA-171793	79	70	11
nuclear-Ath-SerTGA-171793	80	71	53
nuclear-Ath-SerTGA-171793	81	72	1744
nuclear-Ath-SerTGA-171793	82	73	1448
nuclear-Ath-SerTGA-171793	83	74	16883
nuclear-Ath-SerTGA-171793	84	75	7490
nuclear-Ath-SerTGA-171793	85	76	5063
nuclear-Ath-ThrAGT-171722	32	31	1
nuclear-Ath-ThrAGT-171722	33	32	5
nuclear-Ath-ThrAGT-171722	34	33	9
nuclear-Ath-ThrAGT-171722	35	34	11
nuclear-Ath-ThrAGT-171722	36	35	28
nuclear-Ath-ThrAGT-171722	37	36	14
nuclear-Ath-ThrAGT-171722	38	37	1
nuclear-Ath-ThrAGT-171722	39	38	18
nuclear-Ath-ThrAGT-171722	40	39	8
nuclear-Ath-ThrAGT-171722	41	40	5
nuclear-Ath-ThrAGT-171722	44	43	4
nuclear-Ath-ThrAGT-171722	45	44	4
nuclear-Ath-ThrAGT-171722	46	45	30
nuclear-Ath-ThrAGT-171722	47	46	12
nuclear-Ath-ThrAGT-171722	48	47	1
nuclear-Ath-ThrAGT-171722	50	49	2
nuclear-Ath-ThrAGT-171722	51	50	1
nuclear-Ath-ThrAGT-171722	52	51	1
nuclear-Ath-ThrAGT-171722	53	52	3
nuclear-Ath-ThrAGT-171722	54	53	9
nuclear-Ath-ThrAGT-171722	55	54	49
nuclear-Ath-ThrAGT-171722	56	55	18
nuclear-Ath-ThrAGT-171722	57	56	89
nuclear-Ath-ThrAGT-171722	58	57	40
nuclear-Ath-ThrAGT-171722	59	58	12
nuclear-Ath-ThrAGT-171722	60	59	8
nuclear-Ath-ThrAGT-171722	61	60	4
nuclear-Ath-ThrAGT-171722	62	61	12
nuclear-Ath-ThrAGT-171722	63	62	2
nuclear-Ath-ThrAGT-171722	64	63	7
nuclear-Ath-ThrAGT-171722	65	64	59
nuclear-Ath-ThrAGT-171722	66	65	28
nuclear-Ath-ThrAGT-171722	67	66	25
nuclear-Ath-ThrAGT-171722	68	67	5
nuclear-Ath-ThrAGT-171722	69	68	1
nuclear-Ath-ThrAGT-171722	70	69	1
nuclear-Ath-ThrAGT-171722	71	70	7
nuclear-Ath-ThrAGT-171722	72	71	80
nuclear-Ath-ThrAGT-171722	73	72	2061
nuclear-Ath-ThrAGT-171722	74	73	1671
nuclear-Ath-ThrAGT-171722	75	74	50950
nuclear-Ath-ThrAGT-171722	76	75	15132
nuclear-Ath-ThrAGT-171722	77	76	13715
nuclear-Ath-ThrAGT-171723	32	31	3
nuclear-Ath-ThrAGT-171723	33	32	6
nuclear-Ath-ThrAGT-171723	34	33	6
nuclear-Ath-ThrAGT-171723	35	34	10
nuclear-Ath-ThrAGT-171723	36	35	21
nuclear-Ath-ThrAGT-171723	37	36	19
nuclear-Ath-ThrAGT-171723	38	37	2
nuclear-Ath-ThrAGT-171723	39	38	16
nuclear-Ath-ThrAGT-171723	40	39	8
nuclear-Ath-ThrAGT-171723	41	40	3
nuclear-Ath-ThrAGT-171723	44	43	5
nuclear-Ath-ThrAGT-171723	45	44	4
nuclear-Ath-ThrAGT-171723	46	45	24
nuclear-Ath-ThrAGT-171723	47	46	14
nuclear-Ath-ThrAGT-171723	48	47	1
nuclear-Ath-ThrAGT-171723	49	48	1
nuclear-Ath-ThrAGT-171723	50	49	5
nuclear-Ath-ThrAGT-171723	52	51	2
nuclear-Ath-ThrAGT-171723	53	52	1
nuclear-Ath-ThrAGT-171723	54	53	1
nuclear-Ath-ThrAGT-171723	55	54	45
nuclear-Ath-ThrAGT-171723	56	55	20
nuclear-Ath-ThrAGT-171723	57	56	98
nuclear-Ath-ThrAGT-171723	58	57	36
nuclear-Ath-ThrAGT-171723	59	58	17
nuclear-Ath-ThrAGT-171723	60	59	5
nuclear-Ath-ThrAGT-171723	61	60	7
nuclear-Ath-ThrAGT-171723	62	61	15
nuclear-Ath-ThrAGT-171723	63	62	2
nuclear-Ath-ThrAGT-171723	64	63	8
nuclear-Ath-ThrAGT-171723	65	64	48
nuclear-Ath-ThrAGT-171723	66	65	27
nuclear-Ath-ThrAGT-171723	67	66	29
nuclear-Ath-ThrAGT-171723	68	67	3
nuclear-Ath-ThrAGT-171723	69	68	4
nuclear-Ath-ThrAGT-171723	71	70	1
nuclear-Ath-ThrAGT-171723	72	71	100
nuclear-Ath-ThrAGT-171723	73	72	2411
nuclear-Ath-ThrAGT-171723	74	73	2578
nuclear-Ath-ThrAGT-171723	75	74	68300
nuclear-Ath-ThrAGT-171723	76	75	23391
nuclear-Ath-ThrAGT-171723	77	76	27294
nuclear-Ath-ThrAGT-171731	32	31	5
nuclear-Ath-ThrAGT-171731	33	32	8
nuclear-Ath-ThrAGT-171731	34	33	14
nuclear-Ath-ThrAGT-171731	35	34	11
nuclear-Ath-ThrAGT-171731	36	35	29
nuclear-Ath-ThrAGT-171731	37	36	23
nuclear-Ath-ThrAGT-171731	38	37	12
nuclear-Ath-ThrAGT-171731	39	38	41
nuclear-Ath-ThrAGT-171731	40	39	6
nuclear-Ath-ThrAGT-171731	41	40	7
nuclear-Ath-ThrAGT-171731	44	43	6
nuclear-Ath-ThrAGT-171731	45	44	8
nuclear-Ath-ThrAGT-171731	46	45	24
nuclear-Ath-ThrAGT-171731	47	46	34
nuclear-Ath-ThrAGT-171731	48	47	3
nuclear-Ath-ThrAGT-171731	49	48	6
nuclear-Ath-ThrAGT-171731	50	49	9
nuclear-Ath-ThrAGT-171731	51	50	3
nuclear-Ath-ThrAGT-171731	52	51	5
nuclear-Ath-ThrAGT-171731	53	52	6
nuclear-Ath-ThrAGT-171731	54	53	3
nuclear-Ath-ThrAGT-171731	55	54	18
nuclear-Ath-ThrAGT-171731	56	55	24
nuclear-Ath-ThrAGT-171731	57	56	47
nuclear-Ath-ThrAGT-171731	58	57	30
nuclear-Ath-ThrAGT-171731	59	58	13
nuclear-Ath-ThrAGT-171731	60	59	4
nuclear-Ath-ThrAGT-171731	61	60	11
nuclear-Ath-ThrAGT-171731	62	61	8
nuclear-Ath-ThrAGT-171731	64	63	15
nuclear-Ath-ThrAGT-171731	65	64	21
nuclear-Ath-ThrAGT-171731	66	65	24
nuclear-Ath-ThrAGT-171731	67	66	26
nuclear-Ath-ThrAGT-171731	68	67	7
nuclear-Ath-ThrAGT-171731	69	68	6
nuclear-Ath-ThrAGT-171731	70	69	9
nuclear-Ath-ThrAGT-171731	71	70	13
nuclear-Ath-ThrAGT-171731	72	71	180
nuclear-Ath-ThrAGT-171731	73	72	3911
nuclear-Ath-ThrAGT-171731	74	73	4219
nuclear-Ath-ThrAGT-171731	75	74	90113
nuclear-Ath-ThrAGT-171731	76	75	25874
nuclear-Ath-ThrAGT-171731	77	76	28583
nuclear-Ath-ThrCGT-171709	35	36	6
nuclear-Ath-ThrCGT-171709	36	37	7
nuclear-Ath-ThrCGT-171709	37	38	10
nuclear-Ath-ThrCGT-171709	38	39	16
nuclear-Ath-ThrCGT-171709	39	40	4
nuclear-Ath-ThrCGT-171709	40	41	2
nuclear-Ath-ThrCGT-171709	42	43	3
nuclear-Ath-ThrCGT-171709	43	44	3
nuclear-Ath-ThrCGT-171709	44	45	15
nuclear-Ath-ThrCGT-171709	45	46	6
nuclear-Ath-ThrCGT-171709	46	47	47
nuclear-Ath-ThrCGT-171709	47	48	314
nuclear-Ath-ThrCGT-171709	48	49	104
nuclear-Ath-ThrCGT-171709	49	50	360
nuclear-Ath-ThrCGT-171709	50	51	105
nuclear-Ath-ThrCGT-171709	51	52	65
nuclear-Ath-ThrCGT-171709	52	53	56
nuclear-Ath-ThrCGT-171709	53	54	72
nuclear-Ath-ThrCGT-171709	54	55	19
nuclear-Ath-ThrCGT-171709	55	56	61
nuclear-Ath-ThrCGT-171709	56	57	35
nuclear-Ath-ThrCGT-171709	57	58	8
nuclear-Ath-ThrCGT-171709	58	59	5
nuclear-Ath-ThrCGT-171709	59	60	16
nuclear-Ath-ThrCGT-171709	60	61	2
nuclear-Ath-ThrCGT-171709	61	62	6
nuclear-Ath-ThrCGT-171709	62	63	2
nuclear-Ath-ThrCGT-171709	63	64	12
nuclear-Ath-ThrCGT-171709	65	66	1
nuclear-Ath-ThrCGT-171709	66	67	12
nuclear-Ath-ThrCGT-171709	67	68	1
nuclear-Ath-ThrCGT-171709	68	69	3
nuclear-Ath-ThrCGT-171709	69	70	29
nuclear-Ath-ThrCGT-171709	70	71	278
nuclear-Ath-ThrCGT-171709	71	72	5681
nuclear-Ath-ThrCGT-171709	72	73	20577
nuclear-Ath-ThrCGT-171709	73	74	33738
nuclear-Ath-ThrCGT-171709	74	75	98153
nuclear-Ath-ThrCGT-171709	75	76	99670
nuclear-Ath-ThrCGT-171710	35	36	11
nuclear-Ath-ThrCGT-171710	36	37	5
nuclear-Ath-ThrCGT-171710	37	38	9
nuclear-Ath-ThrCGT-171710	38	39	17
nuclear-Ath-ThrCGT-171710	39	40	3
