Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-ProTGG-171744	67	68	10
nuclear-Ath-ProTGG-171744	68	69	10
nuclear-Ath-ProTGG-171744	69	70	34
nuclear-Ath-ProTGG-171744	70	71	450
nuclear-Ath-ProTGG-171744	71	72	4335
nuclear-Ath-ProTGG-171744	72	73	7593
nuclear-Ath-ProTGG-171744	73	74	5941
nuclear-Ath-ProTGG-171744	74	75	4683
nuclear-Ath-ProTGG-171744	75	76	222
nuclear-Ath-ProTGG-183741	32	33	9
nuclear-Ath-ProTGG-183741	33	34	10
nuclear-Ath-ProTGG-183741	34	35	12
nuclear-Ath-ProTGG-183741	35	36	25
nuclear-Ath-ProTGG-183741	36	37	2
nuclear-Ath-ProTGG-183741	37	38	4
nuclear-Ath-ProTGG-183741	38	39	1
nuclear-Ath-ProTGG-183741	39	40	1
nuclear-Ath-ProTGG-183741	43	44	5
nuclear-Ath-ProTGG-183741	44	45	9
nuclear-Ath-ProTGG-183741	45	46	3
nuclear-Ath-ProTGG-183741	46	47	13
nuclear-Ath-ProTGG-183741	47	48	4
nuclear-Ath-ProTGG-183741	48	49	2
nuclear-Ath-ProTGG-183741	49	50	5
nuclear-Ath-ProTGG-183741	50	51	11
nuclear-Ath-ProTGG-183741	51	52	14
nuclear-Ath-ProTGG-183741	52	53	50
nuclear-Ath-ProTGG-183741	53	54	45
nuclear-Ath-ProTGG-183741	54	55	10
nuclear-Ath-ProTGG-183741	55	56	17
nuclear-Ath-ProTGG-183741	56	57	21
nuclear-Ath-ProTGG-183741	57	58	2
nuclear-Ath-ProTGG-183741	58	59	3
nuclear-Ath-ProTGG-183741	59	60	3
nuclear-Ath-ProTGG-183741	60	61	6
nuclear-Ath-ProTGG-183741	61	62	2
nuclear-Ath-ProTGG-183741	62	63	2
nuclear-Ath-ProTGG-183741	65	66	3
nuclear-Ath-ProTGG-183741	71	72	6
nuclear-Ath-ProTGG-183741	72	73	7
nuclear-Ath-ProTGG-183741	73	74	7
nuclear-Ath-ProTGG-183741	74	75	8
nuclear-Ath-SerAGA-171812	32	32	1
nuclear-Ath-SerAGA-171812	36	36	1
nuclear-Ath-SerAGA-171812	37	37	45
nuclear-Ath-SerAGA-171812	38	38	210
nuclear-Ath-SerAGA-171812	39	39	12
nuclear-Ath-SerAGA-171812	40	40	6
nuclear-Ath-SerAGA-171812	41	41	1
nuclear-Ath-SerAGA-171812	42	42	1
nuclear-Ath-SerAGA-171812	43	43	9
nuclear-Ath-SerAGA-171812	44	44	3
nuclear-Ath-SerAGA-171812	45	45	3
nuclear-Ath-SerAGA-171812	46	45x	3
nuclear-Ath-SerAGA-171812	47	45x	7
nuclear-Ath-SerAGA-171812	48	45x	1150
nuclear-Ath-SerAGA-171812	49	45x	85
nuclear-Ath-SerAGA-171812	50	45x	32
nuclear-Ath-SerAGA-171812	51	45x	4
nuclear-Ath-SerAGA-171812	52	45x	9
nuclear-Ath-SerAGA-171812	53	45x	8
nuclear-Ath-SerAGA-171812	54	45x	3
nuclear-Ath-SerAGA-171812	55	46	3
nuclear-Ath-SerAGA-171812	57	48	13
nuclear-Ath-SerAGA-171812	58	49	3
nuclear-Ath-SerAGA-171812	59	50	13
nuclear-Ath-SerAGA-171812	60	51	4
nuclear-Ath-SerAGA-171812	61	52	73
nuclear-Ath-SerAGA-171812	62	53	150
nuclear-Ath-SerAGA-171812	63	54	244
nuclear-Ath-SerAGA-171812	64	55	25
nuclear-Ath-SerAGA-171812	65	56	10
nuclear-Ath-SerAGA-171812	66	57	9
nuclear-Ath-SerAGA-171812	67	58	1
nuclear-Ath-SerAGA-171812	74	65	1
nuclear-Ath-SerAGA-171812	75	66	5
nuclear-Ath-SerAGA-171812	78	69	2
nuclear-Ath-SerAGA-171812	79	70	56
nuclear-Ath-SerAGA-171812	80	71	69
nuclear-Ath-SerAGA-171812	81	72	5594
nuclear-Ath-SerAGA-171812	82	73	4097
nuclear-Ath-SerAGA-171812	83	74	22050
nuclear-Ath-SerAGA-171812	84	75	2046
nuclear-Ath-SerAGA-171812	85	76	735
nuclear-Ath-SerAGA-171813	35	35	1
nuclear-Ath-SerAGA-171813	36	36	2
nuclear-Ath-SerAGA-171813	37	37	37
nuclear-Ath-SerAGA-171813	38	38	182
nuclear-Ath-SerAGA-171813	39	39	16
nuclear-Ath-SerAGA-171813	40	40	10
nuclear-Ath-SerAGA-171813	42	42	4
nuclear-Ath-SerAGA-171813	43	43	1
nuclear-Ath-SerAGA-171813	44	44	2
nuclear-Ath-SerAGA-171813	45	45	7
nuclear-Ath-SerAGA-171813	46	45x	2
nuclear-Ath-SerAGA-171813	47	45x	14
nuclear-Ath-SerAGA-171813	48	45x	1055
nuclear-Ath-SerAGA-171813	49	45x	89
nuclear-Ath-SerAGA-171813	50	45x	30
nuclear-Ath-SerAGA-171813	51	45x	8
nuclear-Ath-SerAGA-171813	52	45x	7
nuclear-Ath-SerAGA-171813	53	45x	6
nuclear-Ath-SerAGA-171813	54	45x	5
nuclear-Ath-SerAGA-171813	55	46	10
nuclear-Ath-SerAGA-171813	56	47	4
nuclear-Ath-SerAGA-171813	57	48	45
nuclear-Ath-SerAGA-171813	58	49	11
nuclear-Ath-SerAGA-171813	59	50	62
nuclear-Ath-SerAGA-171813	60	51	25
nuclear-Ath-SerAGA-171813	61	52	355
nuclear-Ath-SerAGA-171813	62	53	959
nuclear-Ath-SerAGA-171813	63	54	1326
nuclear-Ath-SerAGA-171813	64	55	130
nuclear-Ath-SerAGA-171813	65	56	54
nuclear-Ath-SerAGA-171813	66	57	43
nuclear-Ath-SerAGA-171813	67	58	7
nuclear-Ath-SerAGA-171813	68	59	10
nuclear-Ath-SerAGA-171813	73	64	3
nuclear-Ath-SerAGA-171813	74	65	4
nuclear-Ath-SerAGA-171813	75	66	3
nuclear-Ath-SerAGA-171813	76	67	1
nuclear-Ath-SerAGA-171813	78	69	1
nuclear-Ath-SerAGA-171813	79	70	106
nuclear-Ath-SerAGA-171813	80	71	324
nuclear-Ath-SerAGA-171813	81	72	16648
nuclear-Ath-SerAGA-171813	82	73	9762
nuclear-Ath-SerAGA-171813	83	74	57457
nuclear-Ath-SerAGA-171813	84	75	6358
nuclear-Ath-SerAGA-171813	85	76	3024
nuclear-Ath-SerAGA-171814	32	32	1
nuclear-Ath-SerAGA-171814	35	35	1
nuclear-Ath-SerAGA-171814	37	37	27
nuclear-Ath-SerAGA-171814	38	38	183
nuclear-Ath-SerAGA-171814	39	39	14
nuclear-Ath-SerAGA-171814	40	40	11
nuclear-Ath-SerAGA-171814	41	41	2
nuclear-Ath-SerAGA-171814	42	42	4
nuclear-Ath-SerAGA-171814	43	43	4
nuclear-Ath-SerAGA-171814	44	44	2
nuclear-Ath-SerAGA-171814	45	45	5
nuclear-Ath-SerAGA-171814	46	45x	2
nuclear-Ath-SerAGA-171814	47	45x	7
nuclear-Ath-SerAGA-171814	48	45x	1
nuclear-Ath-SerAGA-171814	81	72	11
nuclear-Ath-SerAGA-171814	82	73	13
nuclear-Ath-SerAGA-171814	83	74	334
nuclear-Ath-SerAGA-171814	84	75	90
nuclear-Ath-SerAGA-171814	85	76	41
nuclear-Ath-SerAGA-171815	38	38	1
nuclear-Ath-SerAGA-171815	46	45x	2
nuclear-Ath-SerAGA-171815	48	45x	16
nuclear-Ath-SerAGA-171815	50	45x	1
nuclear-Ath-SerAGA-171815	57	48	1
nuclear-Ath-SerAGA-171815	59	50	4
nuclear-Ath-SerAGA-171815	61	52	9
nuclear-Ath-SerAGA-171815	62	53	26
nuclear-Ath-SerAGA-171815	63	54	31
nuclear-Ath-SerAGA-171815	66	57	7
nuclear-Ath-SerAGA-171815	74	65	1
nuclear-Ath-SerAGA-171815	75	66	1
nuclear-Ath-SerAGA-171815	76	67	1
nuclear-Ath-SerAGA-171815	77	68	1
nuclear-Ath-SerAGA-171815	80	71	1
nuclear-Ath-SerAGA-171815	81	72	112
nuclear-Ath-SerAGA-171815	82	73	80
nuclear-Ath-SerAGA-171815	83	74	560
nuclear-Ath-SerAGA-171815	84	75	118
nuclear-Ath-SerAGA-171815	85	76	59
nuclear-Ath-SerAGA-183750	34	34	1
nuclear-Ath-SerAGA-183750	37	37	29
nuclear-Ath-SerAGA-183750	38	38	77
nuclear-Ath-SerAGA-183750	40	40	1
nuclear-Ath-SerAGA-183750	43	43	1
nuclear-Ath-SerAGA-183750	48	45x	256
nuclear-Ath-SerAGA-183750	49	45x	44
nuclear-Ath-SerAGA-183750	50	45x	11
nuclear-Ath-SerAGA-183750	51	45x	3
nuclear-Ath-SerAGA-183750	52	45x	1
nuclear-Ath-SerAGA-183750	54	45x	3
nuclear-Ath-SerAGA-183750	59	50	1
nuclear-Ath-SerAGA-183750	61	52	16
nuclear-Ath-SerAGA-183750	62	53	29
nuclear-Ath-SerAGA-183750	63	54	48
nuclear-Ath-SerAGA-183750	64	55	2
nuclear-Ath-SerAGA-183750	65	56	4
nuclear-Ath-SerAGA-183750	66	57	5
nuclear-Ath-SerAGA-183750	68	59	1
nuclear-Ath-SerAGA-183750	69	60	2
nuclear-Ath-SerAGA-183750	72	63	1
nuclear-Ath-SerAGA-183750	74	65	4
nuclear-Ath-SerAGA-183750	77	68	1
nuclear-Ath-SerAGA-183750	78	69	1
nuclear-Ath-SerAGA-183750	79	70	1
nuclear-Ath-SerAGA-183750	80	71	19
nuclear-Ath-SerAGA-183750	81	72	338
nuclear-Ath-SerAGA-183750	82	73	476
nuclear-Ath-SerAGA-183750	83	74	6070
nuclear-Ath-SerAGA-183750	84	75	2236
nuclear-Ath-SerAGA-183750	85	76	1185
nuclear-Ath-SerAGA-183759	59	50	1
nuclear-Ath-SerAGA-183759	62	53	2
nuclear-Ath-SerAGA-183759	63	54	1
nuclear-Ath-SerAGA-183759	64	55	3
nuclear-Ath-SerAGA-183759	65	56	3
nuclear-Ath-SerAGA-183759	66	57	4
nuclear-Ath-SerAGA-183759	73	64	1
nuclear-Ath-SerAGA-183759	75	66	1
nuclear-Ath-SerAGA-183759	78	69	3
nuclear-Ath-SerAGA-183759	79	70	30
nuclear-Ath-SerAGA-183759	80	71	108
nuclear-Ath-SerAGA-183759	81	72	7496
nuclear-Ath-SerAGA-183759	82	73	4562
nuclear-Ath-SerAGA-183759	83	74	27970
nuclear-Ath-SerAGA-183759	84	75	3258
nuclear-Ath-SerAGA-183759	85	76	1420
nuclear-Ath-SerAGA-183760	67	56	1
nuclear-Ath-SerAGA-183761	38	38	1
nuclear-Ath-SerAGA-183761	45	45	1
nuclear-Ath-SerAGA-183761	48	45x	1
nuclear-Ath-SerAGA-183761	63	54	3
nuclear-Ath-SerAGA-183762	48	45x	3
nuclear-Ath-SerAGA-183762	50	45x	1
nuclear-Ath-SerAGA-183762	73	64	1
nuclear-Ath-SerAGA-183762	74	65	1
nuclear-Ath-SerAGA-183762	75	66	1
nuclear-Ath-SerAGA-183762	78	69	2
nuclear-Ath-SerAGA-183762	79	70	23
nuclear-Ath-SerAGA-183762	80	71	23
nuclear-Ath-SerAGA-183762	81	72	1341
nuclear-Ath-SerAGA-183762	82	73	656
nuclear-Ath-SerAGA-183762	83	74	4141
nuclear-Ath-SerAGA-183762	84	75	777
nuclear-Ath-SerAGA-183762	85	76	424
nuclear-Ath-SerCGA-171782	38	38	3
nuclear-Ath-SerCGA-171782	48	45x	6
nuclear-Ath-SerCGA-171782	57	48	5
nuclear-Ath-SerCGA-171782	79	70	2
nuclear-Ath-SerCGA-171782	80	71	39
nuclear-Ath-SerCGA-171782	81	72	524
nuclear-Ath-SerCGA-171782	82	73	544
nuclear-Ath-SerCGA-171782	83	74	6153
nuclear-Ath-SerCGA-171782	84	75	1650
nuclear-Ath-SerCGA-171782	85	76	452
nuclear-Ath-SerCGA-171785	38	38	2
nuclear-Ath-SerCGA-171785	41	41	2
nuclear-Ath-SerCGA-171785	47	45x	2
nuclear-Ath-SerCGA-171785	48	45x	176
nuclear-Ath-SerCGA-171785	49	45x	11
nuclear-Ath-SerCGA-171785	51	45x	1
nuclear-Ath-SerCGA-171785	56	47	2
nuclear-Ath-SerCGA-171785	57	48	5
nuclear-Ath-SerCGA-171785	59	50	4
nuclear-Ath-SerCGA-171785	61	52	1
nuclear-Ath-SerCGA-171785	62	53	9
nuclear-Ath-SerCGA-171785	63	54	11
nuclear-Ath-SerCGA-171785	66	57	4
nuclear-Ath-SerCGA-171785	67	58	1
nuclear-Ath-SerCGA-171785	70	61	2
nuclear-Ath-SerCGA-171785	74	65	4
nuclear-Ath-SerCGA-171785	75	66	2
nuclear-Ath-SerCGA-171785	78	69	1
nuclear-Ath-SerCGA-171785	79	70	18
nuclear-Ath-SerCGA-171785	80	71	176
nuclear-Ath-SerCGA-171785	81	72	1317
nuclear-Ath-SerCGA-171785	82	73	1129
nuclear-Ath-SerCGA-171785	83	74	12083
nuclear-Ath-SerCGA-171785	84	75	4299
nuclear-Ath-SerCGA-171785	85	76	1238
nuclear-Ath-SerCGA-171794	38	38	1
nuclear-Ath-SerCGA-171794	41	41	4
nuclear-Ath-SerCGA-171794	48	45x	175
nuclear-Ath-SerCGA-171794	49	45x	5
nuclear-Ath-SerCGA-171794	50	45x	1
nuclear-Ath-SerCGA-171794	53	45x	1
nuclear-Ath-SerCGA-171794	57	48	3
nuclear-Ath-SerCGA-171794	62	53	1
nuclear-Ath-SerCGA-171794	63	54	4
nuclear-Ath-SerCGA-171794	64	55	1
nuclear-Ath-SerCGA-171794	65	56	3
nuclear-Ath-SerCGA-171794	66	57	2
nuclear-Ath-SerCGA-171794	67	58	4
nuclear-Ath-SerCGA-171794	69	60	1
nuclear-Ath-SerCGA-171794	70	61	3
nuclear-Ath-SerCGA-171794	74	65	3
nuclear-Ath-SerCGA-171794	75	66	1
nuclear-Ath-SerCGA-171794	79	70	18
nuclear-Ath-SerCGA-171794	80	71	87
nuclear-Ath-SerCGA-171794	81	72	1384
nuclear-Ath-SerCGA-171794	82	73	795
nuclear-Ath-SerCGA-171794	83	74	8640
nuclear-Ath-SerCGA-171794	84	75	3203
nuclear-Ath-SerCGA-171794	85	76	1059
nuclear-Ath-SerGCT-171796	35	35	2
nuclear-Ath-SerGCT-171796	38	38	2
nuclear-Ath-SerGCT-171796	40	40	3
nuclear-Ath-SerGCT-171796	45	45	1
nuclear-Ath-SerGCT-171796	46	45x	3
nuclear-Ath-SerGCT-171796	47	45x	2
nuclear-Ath-SerGCT-171796	48	45x	73
nuclear-Ath-SerGCT-171796	49	45x	7
nuclear-Ath-SerGCT-171796	50	45x	6
nuclear-Ath-SerGCT-171796	52	45x	1
nuclear-Ath-SerGCT-171796	53	45x	1
nuclear-Ath-SerGCT-171796	56	47	1
nuclear-Ath-SerGCT-171796	64	55	1
nuclear-Ath-SerGCT-171796	69	60	3
nuclear-Ath-SerGCT-171796	75	66	1
nuclear-Ath-SerGCT-171796	76	67	4
nuclear-Ath-SerGCT-171796	77	68	2
nuclear-Ath-SerGCT-171796	78	69	1
nuclear-Ath-SerGCT-171796	79	70	10
nuclear-Ath-SerGCT-171796	80	71	7
nuclear-Ath-SerGCT-171796	81	72	904
nuclear-Ath-SerGCT-171796	82	73	837
nuclear-Ath-SerGCT-171796	83	74	3065
nuclear-Ath-SerGCT-171796	84	75	1730
nuclear-Ath-SerGCT-171796	85	76	508
nuclear-Ath-SerGCT-171797	34	34	1
nuclear-Ath-SerGCT-171797	36	36	1
nuclear-Ath-SerGCT-171797	38	38	1
nuclear-Ath-SerGCT-171797	40	40	1
nuclear-Ath-SerGCT-171797	42	42	1
nuclear-Ath-SerGCT-171797	45	45	4
nuclear-Ath-SerGCT-171797	47	45x	2
nuclear-Ath-SerGCT-171797	48	45x	245
nuclear-Ath-SerGCT-171797	49	45x	9
nuclear-Ath-SerGCT-171797	50	45x	10
nuclear-Ath-SerGCT-171797	51	45x	2
nuclear-Ath-SerGCT-171797	55	46	3
nuclear-Ath-SerGCT-171797	56	47	1
nuclear-Ath-SerGCT-171797	58	49	1
nuclear-Ath-SerGCT-171797	62	53	1
nuclear-Ath-SerGCT-171797	65	56	4
nuclear-Ath-SerGCT-171797	66	57	2
nuclear-Ath-SerGCT-171797	67	58	1
nuclear-Ath-SerGCT-171797	68	59	1
nuclear-Ath-SerGCT-171797	69	60	1
nuclear-Ath-SerGCT-171797	76	67	11
nuclear-Ath-SerGCT-171797	79	70	38
nuclear-Ath-SerGCT-171797	80	71	162
nuclear-Ath-SerGCT-171797	81	72	5409
nuclear-Ath-SerGCT-171797	82	73	4711
nuclear-Ath-SerGCT-171797	83	74	16450
nuclear-Ath-SerGCT-171797	84	75	8359
nuclear-Ath-SerGCT-171797	85	76	2488
nuclear-Ath-SerGCT-171798	34	34	1
nuclear-Ath-SerGCT-171798	35	35	2
nuclear-Ath-SerGCT-171798	36	36	1
nuclear-Ath-SerGCT-171798	37	37	1
nuclear-Ath-SerGCT-171798	38	38	1
nuclear-Ath-SerGCT-171798	40	40	1
nuclear-Ath-SerGCT-171798	42	42	1
nuclear-Ath-SerGCT-171798	45	45	2
nuclear-Ath-SerGCT-171798	46	45x	2
nuclear-Ath-SerGCT-171798	48	45x	412
nuclear-Ath-SerGCT-171798	49	45x	41
nuclear-Ath-SerGCT-171798	50	45x	14
nuclear-Ath-SerGCT-171798	51	45x	2
nuclear-Ath-SerGCT-171798	52	45x	3
nuclear-Ath-SerGCT-171798	55	46	2
nuclear-Ath-SerGCT-171798	56	47	2
nuclear-Ath-SerGCT-171798	57	48	6
nuclear-Ath-SerGCT-171798	58	49	2
nuclear-Ath-SerGCT-171798	60	51	2
nuclear-Ath-SerGCT-171798	63	54	3
nuclear-Ath-SerGCT-171798	65	56	4
nuclear-Ath-SerGCT-171798	66	57	10
nuclear-Ath-SerGCT-171798	68	59	2
nuclear-Ath-SerGCT-171798	70	61	1
nuclear-Ath-SerGCT-171798	74	65	2
nuclear-Ath-SerGCT-171798	76	67	13
nuclear-Ath-SerGCT-171798	78	69	2
nuclear-Ath-SerGCT-171798	79	70	32
nuclear-Ath-SerGCT-171798	80	71	113
nuclear-Ath-SerGCT-171798	81	72	3759
nuclear-Ath-SerGCT-171798	82	73	2889
nuclear-Ath-SerGCT-171798	83	74	12200
nuclear-Ath-SerGCT-171798	84	75	7828
nuclear-Ath-SerGCT-171798	85	76	2284
nuclear-Ath-SerGCT-171800	37	37	2
nuclear-Ath-SerGCT-171800	38	38	12
nuclear-Ath-SerGCT-171800	39	39	1
nuclear-Ath-SerGCT-171800	48	45x	155
nuclear-Ath-SerGCT-171800	49	45x	11
nuclear-Ath-SerGCT-171800	50	45x	1
nuclear-Ath-SerGCT-171800	51	45x	2
nuclear-Ath-SerGCT-171800	52	45x	1
nuclear-Ath-SerGCT-171800	61	52	1
nuclear-Ath-SerGCT-171800	64	55	1
nuclear-Ath-SerGCT-171800	66	57	2
nuclear-Ath-SerGCT-171800	70	61	2
nuclear-Ath-SerGCT-171800	72	63	1
nuclear-Ath-SerGCT-171800	76	67	2
nuclear-Ath-SerGCT-171800	78	69	1
nuclear-Ath-SerGCT-171800	79	70	3
nuclear-Ath-SerGCT-171800	80	71	18
nuclear-Ath-SerGCT-171800	81	72	405
nuclear-Ath-SerGCT-171800	82	73	255
nuclear-Ath-SerGCT-171800	83	74	1565
nuclear-Ath-SerGCT-171800	84	75	916
nuclear-Ath-SerGCT-171800	85	76	301
nuclear-Ath-SerGCT-183728	35	35	3
nuclear-Ath-SerGCT-183728	37	37	7
nuclear-Ath-SerGCT-183728	38	38	6
nuclear-Ath-SerGCT-183728	39	39	2
nuclear-Ath-SerGCT-183728	45	45	1
nuclear-Ath-SerGCT-183728	48	45x	130
nuclear-Ath-SerGCT-183728	49	45x	14
nuclear-Ath-SerGCT-183728	50	45x	1
nuclear-Ath-SerGCT-183728	51	45x	1
nuclear-Ath-SerGCT-183728	60	51	3
nuclear-Ath-SerGCT-183728	66	57	1
nuclear-Ath-SerGCT-183728	67	58	3
nuclear-Ath-SerGCT-183728	75	66	1
nuclear-Ath-SerGCT-183728	77	68	1
nuclear-Ath-SerGCT-183728	79	70	5
nuclear-Ath-SerGCT-183728	80	71	22
nuclear-Ath-SerGCT-183728	81	72	166
nuclear-Ath-SerGCT-183728	82	73	146
nuclear-Ath-SerGCT-183728	83	74	1029
nuclear-Ath-SerGCT-183728	84	75	635
nuclear-Ath-SerGCT-183728	85	76	279
nuclear-Ath-SerGCT-183752	42	42	1
nuclear-Ath-SerGCT-183752	43	43	2
nuclear-Ath-SerGCT-183752	47	45x	1
nuclear-Ath-SerGCT-183752	48	45x	48
nuclear-Ath-SerGCT-183752	49	45x	8
nuclear-Ath-SerGCT-183752	50	45x	7
nuclear-Ath-SerGCT-183752	51	45x	3
nuclear-Ath-SerGCT-183752	53	45x	1
nuclear-Ath-SerGCT-183752	66	57	2
nuclear-Ath-SerGCT-183752	77	68	2
nuclear-Ath-SerGCT-183752	78	69	2
nuclear-Ath-SerGCT-183752	80	71	12
nuclear-Ath-SerGCT-183752	81	72	467
nuclear-Ath-SerGCT-183752	82	73	383
nuclear-Ath-SerGCT-183752	83	74	2468
nuclear-Ath-SerGCT-183752	84	75	1076
nuclear-Ath-SerGCT-183752	85	76	378
nuclear-Ath-SerGCT-183753	41	41	2
nuclear-Ath-SerGCT-183753	42	42	3
nuclear-Ath-SerGCT-183753	48	45x	1
nuclear-Ath-SerGCT-183753	81	72	4
nuclear-Ath-SerGCT-183753	82	73	1
nuclear-Ath-SerGCT-183753	83	74	10
nuclear-Ath-SerGCT-183753	84	75	11
nuclear-Ath-SerGCT-183753	85	76	1
nuclear-Ath-SerTGA-171783	38	38	1
nuclear-Ath-SerTGA-171783	48	45x	13
nuclear-Ath-SerTGA-171783	49	45x	1
nuclear-Ath-SerTGA-171783	53	45x	3
nuclear-Ath-SerTGA-171783	63	54	2
nuclear-Ath-SerTGA-171783	64	55	1
nuclear-Ath-SerTGA-171783	65	56	1
nuclear-Ath-SerTGA-171783	66	57	1
nuclear-Ath-SerTGA-171783	69	60	2
nuclear-Ath-SerTGA-171783	70	61	3
nuclear-Ath-SerTGA-171783	79	70	9
nuclear-Ath-SerTGA-171783	80	71	32
nuclear-Ath-SerTGA-171783	81	72	267
nuclear-Ath-SerTGA-171783	82	73	351
nuclear-Ath-SerTGA-171783	83	74	4320
nuclear-Ath-SerTGA-171783	84	75	1814
nuclear-Ath-SerTGA-171783	85	76	472
nuclear-Ath-SerTGA-171784	37	37	3
nuclear-Ath-SerTGA-171784	38	38	1
nuclear-Ath-SerTGA-171784	41	41	3
nuclear-Ath-SerTGA-171784	47	45x	2
nuclear-Ath-SerTGA-171784	48	45x	28
nuclear-Ath-SerTGA-171784	63	54	1
nuclear-Ath-SerTGA-171784	65	56	1
nuclear-Ath-SerTGA-171784	80	71	9
nuclear-Ath-SerTGA-171784	81	72	130
nuclear-Ath-SerTGA-171784	82	73	148
nuclear-Ath-SerTGA-171784	83	74	1396
nuclear-Ath-SerTGA-171784	84	75	644
nuclear-Ath-SerTGA-171784	85	76	133
nuclear-Ath-SerTGA-171792	38	38	3
nuclear-Ath-SerTGA-171792	42	42	1
nuclear-Ath-SerTGA-171792	44	44	6
nuclear-Ath-SerTGA-171792	48	45x	19
nuclear-Ath-SerTGA-171792	49	45x	1
nuclear-Ath-SerTGA-171792	54	45x	1
nuclear-Ath-SerTGA-171792	57	48	2
nuclear-Ath-SerTGA-171792	64	55	2
nuclear-Ath-SerTGA-171792	65	56	1
nuclear-Ath-SerTGA-171792	67	58	1
nuclear-Ath-SerTGA-171792	69	60	3
nuclear-Ath-SerTGA-171792	70	61	2
nuclear-Ath-SerTGA-171792	71	62	3
nuclear-Ath-SerTGA-171792	78	69	4
nuclear-Ath-SerTGA-171792	79	70	25
nuclear-Ath-SerTGA-171792	80	71	105
nuclear-Ath-SerTGA-171792	81	72	1840
nuclear-Ath-SerTGA-171792	82	73	1129
nuclear-Ath-SerTGA-171792	83	74	15334
nuclear-Ath-SerTGA-171792	84	75	5411
nuclear-Ath-SerTGA-171792	85	76	1016
nuclear-Ath-SerTGA-171793	38	38	5
nuclear-Ath-SerTGA-171793	41	41	1
nuclear-Ath-SerTGA-171793	47	45x	2
nuclear-Ath-SerTGA-171793	48	45x	59
nuclear-Ath-SerTGA-171793	51	45x	1
nuclear-Ath-SerTGA-171793	54	45x	1
nuclear-Ath-SerTGA-171793	57	48	5
nuclear-Ath-SerTGA-171793	65	56	1
nuclear-Ath-SerTGA-171793	66	57	3
nuclear-Ath-SerTGA-171793	71	62	1
nuclear-Ath-SerTGA-171793	73	64	2
nuclear-Ath-SerTGA-171793	74	65	1
nuclear-Ath-SerTGA-171793	79	70	4
nuclear-Ath-SerTGA-171793	80	71	35
nuclear-Ath-SerTGA-171793	81	72	306
nuclear-Ath-SerTGA-171793	82	73	183
nuclear-Ath-SerTGA-171793	83	74	2400
nuclear-Ath-SerTGA-171793	84	75	955
nuclear-Ath-SerTGA-171793	85	76	227
nuclear-Ath-ThrAGT-171722	35	34	4
nuclear-Ath-ThrAGT-171722	36	35	8
nuclear-Ath-ThrAGT-171722	37	36	9
nuclear-Ath-ThrAGT-171722	39	38	1
nuclear-Ath-ThrAGT-171722	44	43	4
nuclear-Ath-ThrAGT-171722	45	44	5
nuclear-Ath-ThrAGT-171722	46	45	19
nuclear-Ath-ThrAGT-171722	47	46	8
nuclear-Ath-ThrAGT-171722	49	48	1
nuclear-Ath-ThrAGT-171722	51	50	2
nuclear-Ath-ThrAGT-171722	53	52	1
nuclear-Ath-ThrAGT-171722	54	53	1
nuclear-Ath-ThrAGT-171722	55	54	7
nuclear-Ath-ThrAGT-171722	56	55	8
nuclear-Ath-ThrAGT-171722	57	56	29
nuclear-Ath-ThrAGT-171722	58	57	12
nuclear-Ath-ThrAGT-171722	59	58	3
nuclear-Ath-ThrAGT-171722	61	60	4
nuclear-Ath-ThrAGT-171722	62	61	8
nuclear-Ath-ThrAGT-171722	64	63	1
nuclear-Ath-ThrAGT-171722	65	64	4
nuclear-Ath-ThrAGT-171722	66	65	8
nuclear-Ath-ThrAGT-171722	67	66	2
nuclear-Ath-ThrAGT-171722	72	71	19
nuclear-Ath-ThrAGT-171722	73	72	398
nuclear-Ath-ThrAGT-171722	74	73	347
nuclear-Ath-ThrAGT-171722	75	74	7759
nuclear-Ath-ThrAGT-171722	76	75	1834
nuclear-Ath-ThrAGT-171722	77	76	1315
nuclear-Ath-ThrAGT-171723	34	33	2
nuclear-Ath-ThrAGT-171723	35	34	8
nuclear-Ath-ThrAGT-171723	36	35	11
nuclear-Ath-ThrAGT-171723	37	36	8
nuclear-Ath-ThrAGT-171723	38	37	1
nuclear-Ath-ThrAGT-171723	39	38	3
nuclear-Ath-ThrAGT-171723	41	40	1
nuclear-Ath-ThrAGT-171723	42	41	2
nuclear-Ath-ThrAGT-171723	44	43	2
nuclear-Ath-ThrAGT-171723	45	44	3
nuclear-Ath-ThrAGT-171723	46	45	7
nuclear-Ath-ThrAGT-171723	47	46	6
nuclear-Ath-ThrAGT-171723	48	47	1
nuclear-Ath-ThrAGT-171723	51	50	2
nuclear-Ath-ThrAGT-171723	52	51	1
nuclear-Ath-ThrAGT-171723	53	52	1
nuclear-Ath-ThrAGT-171723	54	53	5
nuclear-Ath-ThrAGT-171723	55	54	8
nuclear-Ath-ThrAGT-171723	56	55	8
nuclear-Ath-ThrAGT-171723	57	56	26
nuclear-Ath-ThrAGT-171723	58	57	6
nuclear-Ath-ThrAGT-171723	59	58	3
nuclear-Ath-ThrAGT-171723	60	59	3
nuclear-Ath-ThrAGT-171723	61	60	3
nuclear-Ath-ThrAGT-171723	62	61	3
nuclear-Ath-ThrAGT-171723	63	62	1
nuclear-Ath-ThrAGT-171723	65	64	4
