GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-ProAGG-171738	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	50	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	51	0	0	0	0	0	0	13	0	0	0	0	13
nuclear-Ath-ProAGG-171738	52	0	0	0	0	0	0	46	0	0	0	0	46
nuclear-Ath-ProAGG-171738	53	0	0	0	0	0	0	26	0	0	0	0	26
nuclear-Ath-ProAGG-171738	54	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171738	55	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProAGG-171738	56	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ProAGG-171738	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	59	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProAGG-171738	60	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProAGG-171738	61	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171738	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	64	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProAGG-171738	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	68	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-ProAGG-171738	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProAGG-171738	70	0	0	0	0	0	34	0	0	0	0	0	34
nuclear-Ath-ProAGG-171738	71	0	0	0	0	0	41	0	0	0	0	0	41
nuclear-Ath-ProAGG-171738	72	0	0	0	0	0	61	0	0	0	0	0	61
nuclear-Ath-ProAGG-171738	73	0	0	0	0	0	1	0	63	0	0	0	64
nuclear-Ath-ProAGG-171738	74	0	0	0	0	0	28	0	0	162	0	0	190
nuclear-Ath-ProAGG-171738	75	0	0	0	0	0	29	0	0	0	1123	0	1152
nuclear-Ath-GlnCTG-171775	1	897	2223	1060	1262	12019	0	0	0	0	0	17461	0
nuclear-Ath-GlnCTG-171775	2	8	12	15	27	154	0	0	0	0	0	216	0
nuclear-Ath-GlnCTG-171775	3	2	0	2	6	36	0	0	0	0	0	46	0
nuclear-Ath-GlnCTG-171775	4	0	0	0	0	24	0	0	0	0	0	24	0
nuclear-Ath-GlnCTG-171775	5	0	0	6	0	10	0	0	0	0	0	16	0
nuclear-Ath-GlnCTG-171775	6	2	0	1	6	21	0	0	0	0	0	30	0
nuclear-Ath-GlnCTG-171775	7	1	1	0	0	4	0	0	0	0	0	6	0
nuclear-Ath-GlnCTG-171775	8	2	3	3	9	31	0	0	0	0	0	48	0
nuclear-Ath-GlnCTG-171775	9	1	2	4	14	46	0	0	0	0	0	67	0
nuclear-Ath-GlnCTG-171775	10	75	79	79	117	584	0	0	0	0	0	934	0
nuclear-Ath-GlnCTG-171775	11	1	0	5	2	36	0	0	0	0	0	44	0
nuclear-Ath-GlnCTG-171775	12	0	0	12	0	12	0	0	0	0	0	24	0
nuclear-Ath-GlnCTG-171775	13	1	0	0	0	14	0	0	0	0	0	15	0
nuclear-Ath-GlnCTG-171775	14	0	0	0	1	9	0	0	0	0	0	10	0
nuclear-Ath-GlnCTG-171775	15	0	0	5	2	18	0	0	0	0	0	25	0
nuclear-Ath-GlnCTG-171775	16	4	2	3	5	25	0	0	0	0	0	39	0
nuclear-Ath-GlnCTG-171775	17	5	0	8	11	39	0	0	0	0	0	63	0
nuclear-Ath-GlnCTG-171775	18	11	1	6	11	75	0	0	0	0	0	104	0
nuclear-Ath-GlnCTG-171775	19	0	0	2	0	35	0	0	0	0	0	37	0
nuclear-Ath-GlnCTG-171775	20	1	0	1	1	7	0	0	0	0	0	10	0
nuclear-Ath-GlnCTG-171775	21	13	0	16	42	209	0	0	0	0	0	280	0
nuclear-Ath-GlnCTG-171775	22	2	0	13	5	42	0	0	0	0	0	62	0
nuclear-Ath-GlnCTG-171775	23	2	0	21	16	93	0	0	0	0	0	132	0
nuclear-Ath-GlnCTG-171775	24	4	0	5	8	85	0	0	0	0	0	102	0
nuclear-Ath-GlnCTG-171775	25	1	0	3	3	10	0	0	0	0	0	17	0
nuclear-Ath-GlnCTG-171775	26	3	0	2	6	18	0	0	0	0	0	29	0
nuclear-Ath-GlnCTG-171775	27	0	0	2	5	10	0	0	0	0	0	17	0
nuclear-Ath-GlnCTG-171775	28	4	0	4	19	43	0	0	0	0	0	70	0
nuclear-Ath-GlnCTG-171775	29	3	0	13	14	90	0	0	0	0	0	120	0
nuclear-Ath-GlnCTG-171775	30	1	0	11	8	54	0	0	0	0	0	74	0
nuclear-Ath-GlnCTG-171775	31	7	0	2	17	79	0	0	0	0	0	105	0
nuclear-Ath-GlnCTG-171775	32	6	0	2	9	30	0	36	0	0	0	47	36
nuclear-Ath-GlnCTG-171775	33	6	0	12	18	109	0	362	0	0	0	145	362
nuclear-Ath-GlnCTG-171775	34	34	0	4	8	59	0	37	0	0	0	105	37
nuclear-Ath-GlnCTG-171775	35	6	0	3	13	46	0	165	0	0	0	68	165
nuclear-Ath-GlnCTG-171775	36	14	0	3	17	74	0	397	0	0	0	108	397
nuclear-Ath-GlnCTG-171775	37	2	0	7	14	110	0	171	0	0	0	133	171
nuclear-Ath-GlnCTG-171775	38	3	0	2	11	32	0	148	0	0	0	48	148
nuclear-Ath-GlnCTG-171775	39	1	0	0	0	21	0	26	0	0	0	22	26
nuclear-Ath-GlnCTG-171775	40	5	0	1	0	1	0	11	0	0	0	7	11
nuclear-Ath-GlnCTG-171775	41	0	0	0	0	0	0	35	0	0	0	0	35
nuclear-Ath-GlnCTG-171775	42	0	0	0	0	0	0	11	0	0	0	0	11
nuclear-Ath-GlnCTG-171775	43	0	0	0	0	0	0	41	0	0	0	0	41
nuclear-Ath-GlnCTG-171775	44	0	0	0	0	0	0	244	0	0	0	0	244
nuclear-Ath-GlnCTG-171775	45	0	0	0	0	0	0	96	0	0	0	0	96
nuclear-Ath-GlnCTG-171775	46	0	0	0	0	0	0	112	0	0	0	0	112
nuclear-Ath-GlnCTG-171775	47	0	0	0	0	0	0	134	0	0	0	0	134
nuclear-Ath-GlnCTG-171775	48	0	0	0	0	0	0	103	0	0	0	0	103
nuclear-Ath-GlnCTG-171775	49	0	0	0	0	0	0	39	0	0	0	0	39
nuclear-Ath-GlnCTG-171775	50	0	0	0	0	0	0	43	0	0	0	0	43
nuclear-Ath-GlnCTG-171775	51	0	0	0	0	0	0	44	0	0	0	0	44
nuclear-Ath-GlnCTG-171775	52	0	0	0	0	0	0	14	0	0	0	0	14
nuclear-Ath-GlnCTG-171775	53	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-GlnCTG-171775	54	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171775	55	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171775	56	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171775	57	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-GlnCTG-171775	58	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171775	59	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171775	60	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-GlnCTG-171775	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171775	62	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171775	63	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171775	64	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-GlnCTG-171775	65	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-GlnCTG-171775	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-GlnCTG-171775	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-GlnCTG-171775	68	0	0	0	0	0	5	0	0	0	0	0	5
nuclear-Ath-GlnCTG-171775	69	0	0	0	0	0	1	0	0	0	0	0	1
nuclear-Ath-GlnCTG-171775	70	0	0	0	0	0	321	0	0	0	0	0	321
nuclear-Ath-GlnCTG-171775	71	0	0	0	0	0	274	0	0	0	0	0	274
nuclear-Ath-GlnCTG-171775	72	0	0	0	0	0	143	0	0	0	0	0	143
nuclear-Ath-GlnCTG-171775	73	0	0	0	0	0	16	0	1338	0	0	0	1354
nuclear-Ath-GlnCTG-171775	74	0	0	0	0	0	46	0	0	1707	0	0	1753
nuclear-Ath-GlnCTG-171775	75	0	0	0	0	0	322	0	0	0	14414	0	14736
nuclear-Ath-ThrAGT-171731	1	304	138	1200	1855	6278	0	0	0	0	0	9775	0
nuclear-Ath-ThrAGT-171731	2	3	0	6	2	19	0	0	0	0	0	30	0
nuclear-Ath-ThrAGT-171731	3	1	0	0	6	7	0	0	0	0	0	14	0
nuclear-Ath-ThrAGT-171731	4	0	0	1	6	8	0	0	0	0	0	15	0
nuclear-Ath-ThrAGT-171731	5	1	0	4	5	6	0	0	0	0	0	16	0
nuclear-Ath-ThrAGT-171731	6	0	0	1	3	2	0	0	0	0	0	6	0
nuclear-Ath-ThrAGT-171731	7	0	0	5	1	4	0	0	0	0	0	10	0
nuclear-Ath-ThrAGT-171731	8	0	0	2	3	3	0	0	0	0	0	8	0
nuclear-Ath-ThrAGT-171731	9	4	0	3	12	2	0	0	0	0	0	21	0
nuclear-Ath-ThrAGT-171731	10	2	0	3	5	4	0	0	0	0	0	14	0
nuclear-Ath-ThrAGT-171731	11	8	0	43	10	34	0	0	0	0	0	95	0
nuclear-Ath-ThrAGT-171731	12	1	0	5	2	5	0	0	0	0	0	13	0
nuclear-Ath-ThrAGT-171731	13	0	0	4	0	8	0	0	0	0	0	12	0
nuclear-Ath-ThrAGT-171731	14	2	0	5	1	16	0	0	0	0	0	24	0
nuclear-Ath-ThrAGT-171731	15	1	0	3	0	3	0	0	0	0	0	7	0
nuclear-Ath-ThrAGT-171731	16	0	2	13	5	13	0	0	0	0	0	33	0
nuclear-Ath-ThrAGT-171731	17	4	0	77	13	37	0	0	0	0	0	131	0
nuclear-Ath-ThrAGT-171731	18	7	0	30	17	31	0	0	0	0	0	85	0
nuclear-Ath-ThrAGT-171731	19	0	0	27	12	51	0	0	0	0	0	90	0
nuclear-Ath-ThrAGT-171731	20	11	0	14	15	20	0	0	0	0	0	60	0
nuclear-Ath-ThrAGT-171731	21	2	0	22	7	31	0	0	0	0	0	62	0
nuclear-Ath-ThrAGT-171731	22	94	0	943	359	992	0	0	0	0	0	2388	0
nuclear-Ath-ThrAGT-171731	23	0	0	29	11	34	0	0	0	0	0	74	0
nuclear-Ath-ThrAGT-171731	24	6	0	16	14	37	0	0	0	0	0	73	0
nuclear-Ath-ThrAGT-171731	25	0	0	7	3	14	0	0	0	0	0	24	0
nuclear-Ath-ThrAGT-171731	26	0	0	5	6	12	0	0	0	0	0	23	0
nuclear-Ath-ThrAGT-171731	27	5	0	8	7	37	0	0	0	0	0	57	0
nuclear-Ath-ThrAGT-171731	28	0	0	13	1	13	0	0	0	0	0	27	0
nuclear-Ath-ThrAGT-171731	29	0	0	2	4	6	0	0	0	0	0	12	0
nuclear-Ath-ThrAGT-171731	30	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ThrAGT-171731	31	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-ThrAGT-171731	32	0	0	10	2	3	0	0	0	0	0	15	0
nuclear-Ath-ThrAGT-171731	33	0	0	0	2	2	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171731	34	0	0	9	2	16	0	2	0	0	0	27	2
nuclear-Ath-ThrAGT-171731	35	0	0	15	3	21	0	7	0	0	0	39	7
nuclear-Ath-ThrAGT-171731	36	3	0	3	7	28	0	43	0	0	0	41	43
nuclear-Ath-ThrAGT-171731	37	0	0	7	3	14	0	45	0	0	0	24	45
nuclear-Ath-ThrAGT-171731	38	0	0	6	2	17	0	3	0	0	0	25	3
nuclear-Ath-ThrAGT-171731	39	0	0	6	0	21	0	1	0	0	0	27	1
nuclear-Ath-ThrAGT-171731	40	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrAGT-171731	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	45	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	46	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ThrAGT-171731	47	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-ThrAGT-171731	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	57	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ThrAGT-171731	58	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	64	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	66	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ThrAGT-171731	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ThrAGT-171731	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ThrAGT-171731	69	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171731	72	0	0	0	0	0	45	0	0	0	0	0	45
nuclear-Ath-ThrAGT-171731	73	0	0	0	0	0	141	0	0	0	0	0	141
nuclear-Ath-ThrAGT-171731	74	0	0	0	0	0	46	0	0	0	0	0	46
nuclear-Ath-ThrAGT-171731	75	0	0	0	0	0	10	0	2548	0	0	0	2558
nuclear-Ath-ThrAGT-171731	76	0	0	0	0	0	86	0	0	2406	0	0	2492
nuclear-Ath-ThrAGT-171731	77	0	0	0	0	0	131	0	0	0	7851	0	7982
nuclear-Ath-ProTGG-171744	1	1280	256	295	682	4844	0	0	0	0	0	7357	0
nuclear-Ath-ProTGG-171744	2	6	1	1	4	39	0	0	0	0	0	51	0
nuclear-Ath-ProTGG-171744	3	9	0	3	3	22	0	0	0	0	0	37	0
nuclear-Ath-ProTGG-171744	4	2	0	0	1	7	0	0	0	0	0	10	0
nuclear-Ath-ProTGG-171744	5	0	0	0	0	5	0	0	0	0	0	5	0
nuclear-Ath-ProTGG-171744	6	1	0	2	0	1	0	0	0	0	0	4	0
nuclear-Ath-ProTGG-171744	7	2	0	0	0	3	0	0	0	0	0	5	0
nuclear-Ath-ProTGG-171744	8	5	0	0	0	3	0	0	0	0	0	8	0
nuclear-Ath-ProTGG-171744	9	9	0	4	6	40	0	0	0	0	0	59	0
nuclear-Ath-ProTGG-171744	10	67	0	30	41	232	0	0	0	0	0	370	0
nuclear-Ath-ProTGG-171744	11	9	0	2	12	18	0	0	0	0	0	41	0
nuclear-Ath-ProTGG-171744	12	9	0	0	0	16	0	0	0	0	0	25	0
nuclear-Ath-ProTGG-171744	13	4	0	1	1	5	0	0	0	0	0	11	0
nuclear-Ath-ProTGG-171744	14	6	0	0	1	9	0	0	0	0	0	16	0
nuclear-Ath-ProTGG-171744	15	12	0	8	6	23	0	0	0	0	0	49	0
nuclear-Ath-ProTGG-171744	16	2	0	3	2	32	0	0	0	0	0	39	0
nuclear-Ath-ProTGG-171744	17	14	0	14	14	58	0	0	0	0	0	100	0
nuclear-Ath-ProTGG-171744	18	31	0	12	10	129	0	0	0	0	0	182	0
nuclear-Ath-ProTGG-171744	19	5	0	2	0	14	0	0	0	0	0	21	0
nuclear-Ath-ProTGG-171744	20	34	0	1	5	14	0	0	0	0	0	54	0
nuclear-Ath-ProTGG-171744	21	2	0	0	3	6	0	0	0	0	0	11	0
nuclear-Ath-ProTGG-171744	22	6	0	0	1	26	0	0	0	0	0	33	0
nuclear-Ath-ProTGG-171744	23	3	0	2	3	16	0	0	0	0	0	24	0
nuclear-Ath-ProTGG-171744	24	3	0	0	2	6	0	0	0	0	0	11	0
nuclear-Ath-ProTGG-171744	25	0	0	2	0	14	0	0	0	0	0	16	0
nuclear-Ath-ProTGG-171744	26	1	0	0	1	7	0	0	0	0	0	9	0
nuclear-Ath-ProTGG-171744	27	0	0	1	2	7	0	0	0	0	0	10	0
nuclear-Ath-ProTGG-171744	28	3	0	0	5	3	0	0	0	0	0	11	0
nuclear-Ath-ProTGG-171744	29	10	0	1	0	3	0	0	0	0	0	14	0
nuclear-Ath-ProTGG-171744	30	6	0	0	0	2	0	0	0	0	0	8	0
nuclear-Ath-ProTGG-171744	31	6	0	0	3	12	0	0	0	0	0	21	0
nuclear-Ath-ProTGG-171744	32	4	0	0	6	5	0	0	0	0	0	15	0
nuclear-Ath-ProTGG-171744	33	0	0	3	0	5	0	8	0	0	0	8	8
nuclear-Ath-ProTGG-171744	34	3	0	0	0	6	0	50	0	0	0	9	50
nuclear-Ath-ProTGG-171744	35	3	0	0	0	1	0	27	0	0	0	4	27
nuclear-Ath-ProTGG-171744	36	3	0	4	8	33	0	19	0	0	0	48	19
nuclear-Ath-ProTGG-171744	37	3	0	2	7	41	0	10	0	0	0	53	10
nuclear-Ath-ProTGG-171744	38	7	0	0	0	2	0	0	0	0	0	9	0
nuclear-Ath-ProTGG-171744	39	3	0	0	0	0	0	0	0	0	0	3	0
nuclear-Ath-ProTGG-171744	40	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ProTGG-171744	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	45	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	46	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	47	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	49	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	50	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ProTGG-171744	51	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-ProTGG-171744	52	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-ProTGG-171744	53	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-ProTGG-171744	54	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ProTGG-171744	55	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-ProTGG-171744	56	0	0	0	0	0	0	36	0	0	0	0	36
nuclear-Ath-ProTGG-171744	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	59	0	0	0	0	0	0	9	0	0	0	0	9
nuclear-Ath-ProTGG-171744	60	0	0	0	0	0	0	15	0	0	0	0	15
nuclear-Ath-ProTGG-171744	61	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProTGG-171744	62	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ProTGG-171744	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ProTGG-171744	65	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ProTGG-171744	66	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	67	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ProTGG-171744	68	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-ProTGG-171744	69	0	0	0	0	0	10	0	0	0	0	0	10
nuclear-Ath-ProTGG-171744	70	0	0	0	0	0	243	0	0	0	0	0	243
nuclear-Ath-ProTGG-171744	71	0	0	0	0	0	443	0	0	0	0	0	443
nuclear-Ath-ProTGG-171744	72	0	0	0	0	0	400	0	0	0	0	0	400
nuclear-Ath-ProTGG-171744	73	0	0	0	0	0	9	0	393	0	0	0	402
nuclear-Ath-ProTGG-171744	74	0	0	0	0	0	160	0	0	829	0	0	989
nuclear-Ath-ProTGG-171744	75	0	0	0	0	0	304	0	0	0	5710	0	6014
nuclear-Ath-ThrAGT-171722	1	424	0	2606	2081	4897	0	0	0	0	0	10008	0
nuclear-Ath-ThrAGT-171722	2	0	0	7	10	14	0	0	0	0	0	31	0
nuclear-Ath-ThrAGT-171722	3	0	0	11	2	15	0	0	0	0	0	28	0
nuclear-Ath-ThrAGT-171722	4	1	0	0	0	3	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171722	5	0	0	2	0	3	0	0	0	0	0	5	0
nuclear-Ath-ThrAGT-171722	6	0	0	0	0	4	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171722	7	0	0	1	1	1	0	0	0	0	0	3	0
nuclear-Ath-ThrAGT-171722	8	0	0	2	0	1	0	0	0	0	0	3	0
nuclear-Ath-ThrAGT-171722	9	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-ThrAGT-171722	10	0	0	3	0	1	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171722	11	4	0	13	8	3	0	0	0	0	0	28	0
nuclear-Ath-ThrAGT-171722	12	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-ThrAGT-171722	13	0	0	1	0	1	0	0	0	0	0	2	0
nuclear-Ath-ThrAGT-171722	14	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-ThrAGT-171722	15	0	0	4	0	0	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171722	16	0	0	8	0	2	0	0	0	0	0	10	0
nuclear-Ath-ThrAGT-171722	17	0	0	10	4	14	0	0	0	0	0	28	0
nuclear-Ath-ThrAGT-171722	18	2	0	2	2	2	0	0	0	0	0	8	0
nuclear-Ath-ThrAGT-171722	19	1	0	10	8	20	0	0	0	0	0	39	0
nuclear-Ath-ThrAGT-171722	20	3	0	10	2	9	0	0	0	0	0	24	0
nuclear-Ath-ThrAGT-171722	21	0	0	6	4	3	0	0	0	0	0	13	0
nuclear-Ath-ThrAGT-171722	22	26	0	235	86	268	0	0	0	0	0	615	0
nuclear-Ath-ThrAGT-171722	23	0	0	5	6	8	0	0	0	0	0	19	0
nuclear-Ath-ThrAGT-171722	24	0	0	2	2	4	0	0	0	0	0	8	0
nuclear-Ath-ThrAGT-171722	25	0	0	0	1	2	0	0	0	0	0	3	0
nuclear-Ath-ThrAGT-171722	26	0	0	5	0	0	0	0	0	0	0	5	0
nuclear-Ath-ThrAGT-171722	27	0	0	2	1	11	0	0	0	0	0	14	0
nuclear-Ath-ThrAGT-171722	28	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-ThrAGT-171722	29	0	0	0	2	3	0	0	0	0	0	5	0
nuclear-Ath-ThrAGT-171722	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	31	0	0	2	1	0	0	0	0	0	0	3	0
nuclear-Ath-ThrAGT-171722	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	33	0	0	3	1	0	0	0	0	0	0	4	0
nuclear-Ath-ThrAGT-171722	34	0	0	0	0	6	0	0	0	0	0	6	0
nuclear-Ath-ThrAGT-171722	35	0	0	1	1	6	0	0	0	0	0	8	0
nuclear-Ath-ThrAGT-171722	36	0	0	1	1	10	0	0	0	0	0	12	0
nuclear-Ath-ThrAGT-171722	37	0	0	1	2	4	0	0	0	0	0	7	0
nuclear-Ath-ThrAGT-171722	38	0	0	0	4	1	0	0	0	0	0	5	0
nuclear-Ath-ThrAGT-171722	39	0	0	0	0	7	0	0	0	0	0	7	0
nuclear-Ath-ThrAGT-171722	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ThrAGT-171722	54	0	0	0	0	0	0	0	0	0	0	0	0
