GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
nuclear-Ath-LeuCAG-171781	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	13	2	0	4	0	0	0	0	0	0	0	6	0
nuclear-Ath-LeuCAG-171781	14	3	0	21	2	0	0	0	0	0	0	26	0
nuclear-Ath-LeuCAG-171781	15	6	0	3	0	0	0	0	0	0	0	9	0
nuclear-Ath-LeuCAG-171781	16	20	0	72	21	0	0	0	0	0	0	113	0
nuclear-Ath-LeuCAG-171781	17	5	0	20	12	0	0	0	0	0	0	37	0
nuclear-Ath-LeuCAG-171781	18	23	0	94	19	0	0	0	0	0	0	136	0
nuclear-Ath-LeuCAG-171781	19	121	0	753	145	4	0	0	0	0	0	1023	0
nuclear-Ath-LeuCAG-171781	20	70	0	386	76	6	0	0	0	0	0	538	0
nuclear-Ath-LeuCAG-171781	21	84	0	325	99	0	0	0	0	0	0	508	0
nuclear-Ath-LeuCAG-171781	22	114	1	409	112	8	0	0	0	0	0	644	0
nuclear-Ath-LeuCAG-171781	23	216	0	1091	237	8	0	0	0	0	0	1552	0
nuclear-Ath-LeuCAG-171781	24	7	0	67	6	0	0	0	0	0	0	80	0
nuclear-Ath-LeuCAG-171781	25	7	0	35	12	1	0	0	0	0	0	55	0
nuclear-Ath-LeuCAG-171781	26	11	4	71	11	0	0	0	0	0	0	97	0
nuclear-Ath-LeuCAG-171781	27	39	4	149	53	4	0	0	0	0	0	249	0
nuclear-Ath-LeuCAG-171781	28	272	0	974	270	28	0	0	0	0	0	1544	0
nuclear-Ath-LeuCAG-171781	29	13773	52	58526	19142	1023	0	0	0	0	0	92516	0
nuclear-Ath-LeuCAG-171781	30	205	4	750	316	11	0	0	0	0	0	1286	0
nuclear-Ath-LeuCAG-171781	31	60	0	335	141	3	0	0	0	0	0	539	0
nuclear-Ath-LeuCAG-171781	32	65	0	259	113	1	0	0	0	0	0	438	0
nuclear-Ath-LeuCAG-171781	33	34	1	156	48	7	0	0	0	0	0	246	0
nuclear-Ath-LeuCAG-171781	34	18	3	57	5	0	0	0	0	0	0	83	0
nuclear-Ath-LeuCAG-171781	35	27	1	157	45	10	0	1	0	0	0	240	1
nuclear-Ath-LeuCAG-171781	36	65	3	158	95	2	0	5	0	0	0	323	5
nuclear-Ath-LeuCAG-171781	37	16	4	86	57	0	0	15	0	0	0	163	15
nuclear-Ath-LeuCAG-171781	38	50	0	159	37	2	0	8	0	0	0	248	8
nuclear-Ath-LeuCAG-171781	39	2513	2	7314	1489	84	0	3	0	0	0	11402	3
nuclear-Ath-LeuCAG-171781	40	208	0	679	166	6	0	31	0	0	0	1059	31
nuclear-Ath-LeuCAG-171781	41	17	0	92	39	2	0	4	0	0	0	150	4
nuclear-Ath-LeuCAG-171781	42	4	0	20	8	0	0	0	0	0	0	32	0
nuclear-Ath-LeuCAG-171781	43	2	0	20	3	0	0	0	0	0	0	25	0
nuclear-Ath-LeuCAG-171781	44	7	0	28	10	2	0	0	0	0	0	47	0
nuclear-Ath-LeuCAG-171781	45	2	0	43	22	0	0	0	0	0	0	67	0
nuclear-Ath-LeuCAG-171781	46	0	0	20	32	0	0	0	0	0	0	52	0
nuclear-Ath-LeuCAG-171781	47	0	0	0	7	0	0	0	0	0	0	7	0
nuclear-Ath-LeuCAG-171781	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	50	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAG-171781	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	56	0	0	0	0	0	0	31	0	0	0	0	31
nuclear-Ath-LeuCAG-171781	57	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	58	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAG-171781	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	60	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	65	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuCAG-171781	66	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAG-171781	67	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuCAG-171781	68	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuCAG-171781	69	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuCAG-171781	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuCAG-171781	73	0	0	0	0	0	0	27	0	0	0	0	27
nuclear-Ath-LeuCAG-171781	74	0	0	0	0	0	0	28	0	0	0	0	28
nuclear-Ath-LeuCAG-171781	75	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LeuCAG-171781	76	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuCAG-171781	77	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-LeuCAG-171781	78	0	0	0	0	0	208	0	0	0	0	0	208
nuclear-Ath-LeuCAG-171781	79	0	0	0	0	0	644	0	0	0	0	0	644
nuclear-Ath-LeuCAG-171781	80	0	0	0	0	0	8493	0	0	0	0	0	8493
nuclear-Ath-LeuCAG-171781	81	0	0	0	0	0	7510	0	0	0	0	0	7510
nuclear-Ath-LeuCAG-171781	82	0	0	0	0	0	280	0	75062	0	0	0	75342
nuclear-Ath-LeuCAG-171781	83	0	0	0	0	0	967	0	0	23747	0	0	24714
nuclear-Ath-LeuCAG-171781	84	0	0	0	0	0	556	0	0	0	1267	0	1823
nuclear-Ath-LeuTAG-171675	1	2408	268	15038	4095	227	0	0	0	0	0	22036	0
nuclear-Ath-LeuTAG-171675	2	43	0	194	62	0	0	0	0	0	0	299	0
nuclear-Ath-LeuTAG-171675	3	0	0	43	22	0	0	0	0	0	0	65	0
nuclear-Ath-LeuTAG-171675	4	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	5	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	6	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	7	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	8	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	9	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	10	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	11	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	12	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	13	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	14	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	15	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	16	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	17	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	18	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	19	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	20	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	21	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	22	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	23	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	24	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	25	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	26	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	27	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	28	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	29	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	30	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	31	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	32	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	33	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	34	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	35	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	36	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	37	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LeuTAG-171675	38	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	39	0	0	0	0	0	0	103	0	0	0	0	103
nuclear-Ath-LeuTAG-171675	40	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuTAG-171675	41	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAG-171675	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	46	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAG-171675	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	51	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuTAG-171675	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	53	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAG-171675	54	0	0	0	0	0	0	6	0	0	0	0	6
nuclear-Ath-LeuTAG-171675	55	0	0	0	0	0	0	110	0	0	0	0	110
nuclear-Ath-LeuTAG-171675	56	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-LeuTAG-171675	57	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-LeuTAG-171675	58	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	59	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-LeuTAG-171675	60	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAG-171675	61	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	63	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-LeuTAG-171675	64	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-LeuTAG-171675	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	69	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-LeuTAG-171675	70	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	71	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	72	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	73	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	74	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	75	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	76	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-LeuTAG-171675	77	0	0	0	0	0	26	0	0	0	0	0	26
nuclear-Ath-LeuTAG-171675	78	0	0	0	0	0	337	0	0	0	0	0	337
nuclear-Ath-LeuTAG-171675	79	0	0	0	0	0	1172	0	0	0	0	0	1172
nuclear-Ath-LeuTAG-171675	80	0	0	0	0	0	526	0	0	0	0	0	526
nuclear-Ath-LeuTAG-171675	81	0	0	0	0	0	31	0	15275	0	0	0	15306
nuclear-Ath-LeuTAG-171675	82	0	0	0	0	0	246	0	0	4179	0	0	4425
nuclear-Ath-LeuTAG-171675	83	0	0	0	0	0	113	0	0	0	227	0	340
nuclear-Ath-ArgTCG-171676	1	2863	55	5224	3673	90	0	0	0	0	0	11905	0
nuclear-Ath-ArgTCG-171676	2	6	0	22	10	0	0	0	0	0	0	38	0
nuclear-Ath-ArgTCG-171676	3	5	0	12	3	0	0	0	0	0	0	20	0
nuclear-Ath-ArgTCG-171676	4	5	0	2	1	0	0	0	0	0	0	8	0
nuclear-Ath-ArgTCG-171676	5	3	0	4	0	0	0	0	0	0	0	7	0
nuclear-Ath-ArgTCG-171676	6	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-ArgTCG-171676	7	2	0	5	3	0	0	0	0	0	0	10	0
nuclear-Ath-ArgTCG-171676	8	0	0	0	2	0	0	0	0	0	0	2	0
nuclear-Ath-ArgTCG-171676	9	0	0	0	1	0	0	0	0	0	0	1	0
nuclear-Ath-ArgTCG-171676	10	6	0	21	13	0	0	0	0	0	0	40	0
nuclear-Ath-ArgTCG-171676	11	6	0	3	6	3	0	0	0	0	0	18	0
nuclear-Ath-ArgTCG-171676	12	15	0	13	16	1	0	0	0	0	0	45	0
nuclear-Ath-ArgTCG-171676	13	10	0	9	5	0	0	0	0	0	0	24	0
nuclear-Ath-ArgTCG-171676	14	4	5	10	20	0	0	0	0	0	0	39	0
nuclear-Ath-ArgTCG-171676	15	8	0	13	9	0	0	0	0	0	0	30	0
nuclear-Ath-ArgTCG-171676	16	69	0	86	47	1	0	0	0	0	0	203	0
nuclear-Ath-ArgTCG-171676	17	45	0	62	92	0	0	0	0	0	0	199	0
nuclear-Ath-ArgTCG-171676	18	339	2	395	304	16	0	0	0	0	0	1056	0
nuclear-Ath-ArgTCG-171676	19	193	0	241	249	6	0	0	0	0	0	689	0
nuclear-Ath-ArgTCG-171676	20	11	0	19	57	0	0	0	0	0	0	87	0
nuclear-Ath-ArgTCG-171676	21	13	1	32	47	1	0	0	0	0	0	94	0
nuclear-Ath-ArgTCG-171676	22	12	0	25	38	0	0	0	0	0	0	75	0
nuclear-Ath-ArgTCG-171676	23	15	0	39	13	2	0	0	0	0	0	69	0
nuclear-Ath-ArgTCG-171676	24	25	0	43	51	0	0	0	0	0	0	119	0
nuclear-Ath-ArgTCG-171676	25	23	0	41	41	0	0	0	0	0	0	105	0
nuclear-Ath-ArgTCG-171676	26	35	0	94	47	3	0	0	0	0	0	179	0
nuclear-Ath-ArgTCG-171676	27	319	3	639	246	1	0	0	0	0	0	1208	0
nuclear-Ath-ArgTCG-171676	28	48815	51	111438	50359	1899	0	0	0	0	0	212562	0
nuclear-Ath-ArgTCG-171676	29	571	0	1249	576	37	0	0	0	0	0	2433	0
nuclear-Ath-ArgTCG-171676	30	249	0	539	250	19	0	0	0	0	0	1057	0
nuclear-Ath-ArgTCG-171676	31	126	0	278	202	8	0	0	0	0	0	614	0
nuclear-Ath-ArgTCG-171676	32	259	0	484	411	13	0	0	0	0	0	1167	0
nuclear-Ath-ArgTCG-171676	33	42	0	67	83	4	0	1	0	0	0	196	1
nuclear-Ath-ArgTCG-171676	34	23	0	101	113	0	0	1	0	0	0	237	1
nuclear-Ath-ArgTCG-171676	35	14	0	34	40	0	0	0	0	0	0	88	0
nuclear-Ath-ArgTCG-171676	36	47	0	107	55	10	0	25	0	0	0	219	25
nuclear-Ath-ArgTCG-171676	37	33	0	98	64	4	0	2	0	0	0	199	2
nuclear-Ath-ArgTCG-171676	38	636	0	2260	1171	56	0	3	0	0	0	4123	3
nuclear-Ath-ArgTCG-171676	39	116	0	1406	870	63	0	2	0	0	0	2455	2
nuclear-Ath-ArgTCG-171676	40	0	0	4	24	2	0	0	0	0	0	30	0
nuclear-Ath-ArgTCG-171676	41	0	0	0	0	3	0	1	0	0	0	3	1
nuclear-Ath-ArgTCG-171676	42	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	44	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCG-171676	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	50	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCG-171676	51	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	52	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	53	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	54	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	55	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	56	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	57	0	0	0	0	0	0	7	0	0	0	0	7
nuclear-Ath-ArgTCG-171676	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgTCG-171676	59	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	60	0	0	0	0	0	0	3	0	0	0	0	3
nuclear-Ath-ArgTCG-171676	61	0	0	0	0	0	0	1	0	0	0	0	1
nuclear-Ath-ArgTCG-171676	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	63	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	64	0	0	0	0	0	0	35	0	0	0	0	35
nuclear-Ath-ArgTCG-171676	65	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	66	0	0	0	0	0	0	18	0	0	0	0	18
nuclear-Ath-ArgTCG-171676	67	0	0	0	0	0	0	8	0	0	0	0	8
nuclear-Ath-ArgTCG-171676	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-ArgTCG-171676	69	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-ArgTCG-171676	70	0	0	0	0	0	4	0	0	0	0	0	4
nuclear-Ath-ArgTCG-171676	71	0	0	0	0	0	120	0	0	0	0	0	120
nuclear-Ath-ArgTCG-171676	72	0	0	0	0	0	1144	0	0	0	0	0	1144
nuclear-Ath-ArgTCG-171676	73	0	0	0	0	0	27346	0	0	0	0	0	27346
nuclear-Ath-ArgTCG-171676	74	0	0	0	0	0	21075	0	0	0	0	0	21075
nuclear-Ath-ArgTCG-171676	75	0	0	0	0	0	592	0	125119	0	0	0	125711
nuclear-Ath-ArgTCG-171676	76	0	0	0	0	0	3247	0	0	59214	0	0	62461
nuclear-Ath-ArgTCG-171676	77	0	0	0	0	0	1435	0	0	0	2242	0	3677
nuclear-Ath-iMetCAT-171659	1	3372	989	5418	1895	130	0	0	0	0	0	11804	0
nuclear-Ath-iMetCAT-171659	2	7	3	29	12	2	0	0	0	0	0	53	0
nuclear-Ath-iMetCAT-171659	3	22	0	18	2	0	0	0	0	0	0	42	0
nuclear-Ath-iMetCAT-171659	4	2	0	13	5	0	0	0	0	0	0	20	0
nuclear-Ath-iMetCAT-171659	5	9	0	20	1	2	0	0	0	0	0	32	0
nuclear-Ath-iMetCAT-171659	6	18	0	40	8	1	0	0	0	0	0	67	0
nuclear-Ath-iMetCAT-171659	7	35	0	54	17	0	0	0	0	0	0	106	0
nuclear-Ath-iMetCAT-171659	8	65	0	164	25	0	0	0	0	0	0	254	0
nuclear-Ath-iMetCAT-171659	9	47	0	72	32	2	0	0	0	0	0	153	0
nuclear-Ath-iMetCAT-171659	10	3921	0	7909	1087	47	0	0	0	0	0	12964	0
nuclear-Ath-iMetCAT-171659	11	100	0	201	59	0	0	0	0	0	0	360	0
nuclear-Ath-iMetCAT-171659	12	31	0	73	18	0	0	0	0	0	0	122	0
nuclear-Ath-iMetCAT-171659	13	35	0	85	21	0	0	0	0	0	0	141	0
nuclear-Ath-iMetCAT-171659	14	17	0	16	8	0	0	0	0	0	0	41	0
nuclear-Ath-iMetCAT-171659	15	23	0	52	26	0	0	0	0	0	0	101	0
nuclear-Ath-iMetCAT-171659	16	208	0	669	144	8	0	0	0	0	0	1029	0
nuclear-Ath-iMetCAT-171659	17	5	0	68	11	0	0	0	0	0	0	84	0
nuclear-Ath-iMetCAT-171659	18	224	0	446	66	7	0	0	0	0	0	743	0
nuclear-Ath-iMetCAT-171659	19	459	0	862	99	4	0	0	0	0	0	1424	0
nuclear-Ath-iMetCAT-171659	20	43	0	64	24	2	0	0	0	0	0	133	0
nuclear-Ath-iMetCAT-171659	21	59	0	143	32	3	0	0	0	0	0	237	0
nuclear-Ath-iMetCAT-171659	22	81	0	152	30	7	0	0	0	0	0	270	0
nuclear-Ath-iMetCAT-171659	23	23	0	87	23	2	0	0	0	0	0	135	0
nuclear-Ath-iMetCAT-171659	24	58	0	116	31	0	0	0	0	0	0	205	0
nuclear-Ath-iMetCAT-171659	25	326	0	738	112	3	0	0	0	0	0	1179	0
nuclear-Ath-iMetCAT-171659	26	2558	0	5422	907	55	0	0	0	0	0	8942	0
nuclear-Ath-iMetCAT-171659	27	103	0	142	18	1	0	0	0	0	0	264	0
nuclear-Ath-iMetCAT-171659	28	29	0	46	4	0	0	0	0	0	0	79	0
nuclear-Ath-iMetCAT-171659	29	15	0	34	9	0	0	0	0	0	0	58	0
nuclear-Ath-iMetCAT-171659	30	39	0	125	34	2	0	0	0	0	0	200	0
nuclear-Ath-iMetCAT-171659	31	70	0	188	45	0	0	0	0	0	0	303	0
nuclear-Ath-iMetCAT-171659	32	8	0	69	16	0	0	0	0	0	0	93	0
nuclear-Ath-iMetCAT-171659	33	24	0	59	4	0	0	0	0	0	0	87	0
nuclear-Ath-iMetCAT-171659	34	0	0	47	16	0	0	0	0	0	0	63	0
nuclear-Ath-iMetCAT-171659	35	4	0	17	24	0	0	0	0	0	0	45	0
nuclear-Ath-iMetCAT-171659	36	23	0	47	23	4	0	0	0	0	0	97	0
nuclear-Ath-iMetCAT-171659	37	0	0	18	6	0	0	0	0	0	0	24	0
nuclear-Ath-iMetCAT-171659	38	0	0	0	0	1	0	0	0	0	0	1	0
nuclear-Ath-iMetCAT-171659	39	0	0	2	0	0	0	0	0	0	0	2	0
nuclear-Ath-iMetCAT-171659	40	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	41	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	42	0	0	0	0	2	0	0	0	0	0	2	0
nuclear-Ath-iMetCAT-171659	43	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	44	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	45	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	46	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	47	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	48	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	49	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	50	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	51	0	0	0	0	0	0	45	0	0	0	0	45
nuclear-Ath-iMetCAT-171659	52	0	0	0	0	0	0	577	0	0	0	0	577
nuclear-Ath-iMetCAT-171659	53	0	0	0	0	0	0	200	0	0	0	0	200
nuclear-Ath-iMetCAT-171659	54	0	0	0	0	0	0	29	0	0	0	0	29
nuclear-Ath-iMetCAT-171659	55	0	0	0	0	0	0	56	0	0	0	0	56
nuclear-Ath-iMetCAT-171659	56	0	0	0	0	0	0	29	0	0	0	0	29
nuclear-Ath-iMetCAT-171659	57	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-iMetCAT-171659	58	0	0	0	0	0	0	4	0	0	0	0	4
nuclear-Ath-iMetCAT-171659	59	0	0	0	0	0	0	19	0	0	0	0	19
nuclear-Ath-iMetCAT-171659	60	0	0	0	0	0	0	10	0	0	0	0	10
nuclear-Ath-iMetCAT-171659	61	0	0	0	0	0	0	12	0	0	0	0	12
nuclear-Ath-iMetCAT-171659	62	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	63	0	0	0	0	0	0	2	0	0	0	0	2
nuclear-Ath-iMetCAT-171659	64	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	65	0	0	0	0	0	0	5	0	0	0	0	5
nuclear-Ath-iMetCAT-171659	66	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	67	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	68	0	0	0	0	0	0	0	0	0	0	0	0
nuclear-Ath-iMetCAT-171659	69	0	0	0	0	0	30	0	0	0	0	0	30
nuclear-Ath-iMetCAT-171659	70	0	0	0	0	0	765	0	0	0	0	0	765
nuclear-Ath-iMetCAT-171659	71	0	0	0	0	0	7464	0	0	0	0	0	7464
nuclear-Ath-iMetCAT-171659	72	0	0	0	0	0	3357	0	0	0	0	0	3357
nuclear-Ath-iMetCAT-171659	73	0	0	0	0	0	147	0	23725	0	0	0	23872
nuclear-Ath-iMetCAT-171659	74	0	0	0	0	0	240	0	0	4894	0	0	5134
